INPUT:text	OUTPUT:complexity	GOLDEN:complexity	HINT:text	HINT:default_language	ASSIGNMENT:link	ASSIGNMENT:task_id	ASSIGNMENT:assignment_id	ASSIGNMENT:worker_id	ASSIGNMENT:status
Ловите нам <mark>лисиц</mark>, лисенят, которые портят виноградники, а виноградники наши в цвете.	1				https://toloka.yandex.ru/task/28530164/0001b355f4--6161b0aa974ce16202638e80	c10f66aa-b390-493d-9bb1-9730ec20162e	0001b355f4--6161b0aa974ce16202638e80	404bd94edb4e766eb8325127a2e4adfb	APPROVED
									
От одной крови Он произвел весь род человеческий для <mark>обитания</mark> по всему лицу земли, назначив предопределенные времена и пределы их обитанию,	4				https://toloka.yandex.ru/task/28530164/0001b355f4--6161b0b409ba6075228f2ab0	6e53a702-4e04-4f96-bed1-cc405111dba8	0001b355f4--6161b0b409ba6075228f2ab0	57291bf9ba9d92d8b354a23432834f27	APPROVED
(17:9) поднялся дым от гнева Его и из уст Его огонь поядающий; горячие <mark>угли</mark> сыпались от Него.	2				https://toloka.yandex.ru/task/28530164/0001b355f4--6161b0b409ba6075228f2ab0	81a58952-e3d9-449e-acc7-a0a748379457	0001b355f4--6161b0b409ba6075228f2ab0	57291bf9ba9d92d8b354a23432834f27	APPROVED
Но в первый год Кира, царя Вавилонского, царь Кир дал <mark>разрешение</mark> построить сей дом Божий;	4				https://toloka.yandex.ru/task/28530164/0001b355f4--6161b0b409ba6075228f2ab0	3bfb6d60-c3ff-4ed0-a0df-1e46d770aa53	0001b355f4--6161b0b409ba6075228f2ab0	57291bf9ba9d92d8b354a23432834f27	APPROVED
и если кто отнимет что от слов книги пророчества сего, у того отнимет Бог участие в <mark>книге</mark> жизни и в святом граде и в том, что написано в книге сей.	4				https://toloka.yandex.ru/task/28530164/0001b355f4--6161b0b409ba6075228f2ab0	75e5f372-9de2-4d30-87b1-5705df6e509f	0001b355f4--6161b0b409ba6075228f2ab0	57291bf9ba9d92d8b354a23432834f27	APPROVED
ибо у царя был на море Фарсисский корабль с кораблем Хирамовым; в три года раз приходил Фарсисский корабль, привозивший золото и серебро, и слоновую кость, и обезьян, и <mark>павлинов</mark>.	2				https://toloka.yandex.ru/task/28530164/0001b355f4--6161b0b409ba6075228f2ab0	86773c59-08c4-4d31-8a89-42f4e583b501	0001b355f4--6161b0b409ba6075228f2ab0	57291bf9ba9d92d8b354a23432834f27	APPROVED
вселенную сделал пустынею и разрушал города ее, <mark>пленников</mark> своих не отпускал домой?'	4				https://toloka.yandex.ru/task/28530164/0001b355f4--6161b0b409ba6075228f2ab0	84390487-b507-4807-958d-3b4c39ea8df6	0001b355f4--6161b0b409ba6075228f2ab0	57291bf9ba9d92d8b354a23432834f27	APPROVED
И не взывали ко Мне сердцем своим, когда вопили на <mark>ложах</mark> своих; собираются из-за хлеба и вина, а от Меня удаляются.	5				https://toloka.yandex.ru/task/28530164/0001b355f4--6161b0b409ba6075228f2ab0	1c20d857-0f64-4c62-95be-02da1066fadf	0001b355f4--6161b0b409ba6075228f2ab0	57291bf9ba9d92d8b354a23432834f27	APPROVED
и сказал своим братьям: серебро мое возвращено; вот оно в <mark>мешке</mark> у меня. И смутилось сердце их, и они с трепетом друг другу говорили: что это Бог сделал с нами?	2				https://toloka.yandex.ru/task/28530164/0001b355f4--6161b0b409ba6075228f2ab0	3ef46bb9-54d5-417c-8153-c3531da7995c	0001b355f4--6161b0b409ba6075228f2ab0	57291bf9ba9d92d8b354a23432834f27	APPROVED
А царь закрыл лице свое и громко взывал: сынмой Авессалом! Авессалом, сын мой, <mark>сын</mark> мой!	2				https://toloka.yandex.ru/task/28530164/0001b355f4--6161b0b409ba6075228f2ab0	b97beaff-4c06-47cc-bdba-f76828aba7f9	0001b355f4--6161b0b409ba6075228f2ab0	57291bf9ba9d92d8b354a23432834f27	APPROVED
Нажитое трудом возвратит, не проглотит; по мере имения его будет и <mark>расплата</mark> его, а он не порадуется.	4				https://toloka.yandex.ru/task/28530164/0001b355f4--6161b0b409ba6075228f2ab0	f9227a78-5186-4da6-9f5d-f8ab55fbdade	0001b355f4--6161b0b409ba6075228f2ab0	57291bf9ba9d92d8b354a23432834f27	APPROVED
									
От одной крови Он произвел весь род человеческий для <mark>обитания</mark> по всему лицу земли, назначив предопределенные времена и пределы их обитанию,	1				https://toloka.yandex.ru/task/28530164/0001b355f4--6161b0c339be557bc6783ebf	6e53a702-4e04-4f96-bed1-cc405111dba8	0001b355f4--6161b0c339be557bc6783ebf	57d20cd4ea79e421b13a384dc7fc836a	APPROVED
(17:9) поднялся дым от гнева Его и из уст Его огонь поядающий; горячие <mark>угли</mark> сыпались от Него.	1				https://toloka.yandex.ru/task/28530164/0001b355f4--6161b0c339be557bc6783ebf	81a58952-e3d9-449e-acc7-a0a748379457	0001b355f4--6161b0c339be557bc6783ebf	57d20cd4ea79e421b13a384dc7fc836a	APPROVED
Но в первый год Кира, царя Вавилонского, царь Кир дал <mark>разрешение</mark> построить сей дом Божий;	1				https://toloka.yandex.ru/task/28530164/0001b355f4--6161b0c339be557bc6783ebf	3bfb6d60-c3ff-4ed0-a0df-1e46d770aa53	0001b355f4--6161b0c339be557bc6783ebf	57d20cd4ea79e421b13a384dc7fc836a	APPROVED
и если кто отнимет что от слов книги пророчества сего, у того отнимет Бог участие в <mark>книге</mark> жизни и в святом граде и в том, что написано в книге сей.	1				https://toloka.yandex.ru/task/28530164/0001b355f4--6161b0c339be557bc6783ebf	75e5f372-9de2-4d30-87b1-5705df6e509f	0001b355f4--6161b0c339be557bc6783ebf	57d20cd4ea79e421b13a384dc7fc836a	APPROVED
ибо у царя был на море Фарсисский корабль с кораблем Хирамовым; в три года раз приходил Фарсисский корабль, привозивший золото и серебро, и слоновую кость, и обезьян, и <mark>павлинов</mark>.	1				https://toloka.yandex.ru/task/28530164/0001b355f4--6161b0c339be557bc6783ebf	86773c59-08c4-4d31-8a89-42f4e583b501	0001b355f4--6161b0c339be557bc6783ebf	57d20cd4ea79e421b13a384dc7fc836a	APPROVED
вселенную сделал пустынею и разрушал города ее, <mark>пленников</mark> своих не отпускал домой?'	1				https://toloka.yandex.ru/task/28530164/0001b355f4--6161b0c339be557bc6783ebf	84390487-b507-4807-958d-3b4c39ea8df6	0001b355f4--6161b0c339be557bc6783ebf	57d20cd4ea79e421b13a384dc7fc836a	APPROVED
И не взывали ко Мне сердцем своим, когда вопили на <mark>ложах</mark> своих; собираются из-за хлеба и вина, а от Меня удаляются.	1				https://toloka.yandex.ru/task/28530164/0001b355f4--6161b0c339be557bc6783ebf	1c20d857-0f64-4c62-95be-02da1066fadf	0001b355f4--6161b0c339be557bc6783ebf	57d20cd4ea79e421b13a384dc7fc836a	APPROVED
и сказал своим братьям: серебро мое возвращено; вот оно в <mark>мешке</mark> у меня. И смутилось сердце их, и они с трепетом друг другу говорили: что это Бог сделал с нами?	1				https://toloka.yandex.ru/task/28530164/0001b355f4--6161b0c339be557bc6783ebf	3ef46bb9-54d5-417c-8153-c3531da7995c	0001b355f4--6161b0c339be557bc6783ebf	57d20cd4ea79e421b13a384dc7fc836a	APPROVED
А царь закрыл лице свое и громко взывал: сынмой Авессалом! Авессалом, сын мой, <mark>сын</mark> мой!	1				https://toloka.yandex.ru/task/28530164/0001b355f4--6161b0c339be557bc6783ebf	b97beaff-4c06-47cc-bdba-f76828aba7f9	0001b355f4--6161b0c339be557bc6783ebf	57d20cd4ea79e421b13a384dc7fc836a	APPROVED
Нажитое трудом возвратит, не проглотит; по мере имения его будет и <mark>расплата</mark> его, а он не порадуется.	1				https://toloka.yandex.ru/task/28530164/0001b355f4--6161b0c339be557bc6783ebf	f9227a78-5186-4da6-9f5d-f8ab55fbdade	0001b355f4--6161b0c339be557bc6783ebf	57d20cd4ea79e421b13a384dc7fc836a	APPROVED
									
От одной крови Он произвел весь род человеческий для <mark>обитания</mark> по всему лицу земли, назначив предопределенные времена и пределы их обитанию,	1				https://toloka.yandex.ru/task/28530164/0001b355f4--6161b0d9186f2e52f0dc193c	6e53a702-4e04-4f96-bed1-cc405111dba8	0001b355f4--6161b0d9186f2e52f0dc193c	c78b03afae23b017d654f9a664b8c356	APPROVED
(17:9) поднялся дым от гнева Его и из уст Его огонь поядающий; горячие <mark>угли</mark> сыпались от Него.	1				https://toloka.yandex.ru/task/28530164/0001b355f4--6161b0d9186f2e52f0dc193c	81a58952-e3d9-449e-acc7-a0a748379457	0001b355f4--6161b0d9186f2e52f0dc193c	c78b03afae23b017d654f9a664b8c356	APPROVED
Но в первый год Кира, царя Вавилонского, царь Кир дал <mark>разрешение</mark> построить сей дом Божий;	1				https://toloka.yandex.ru/task/28530164/0001b355f4--6161b0d9186f2e52f0dc193c	3bfb6d60-c3ff-4ed0-a0df-1e46d770aa53	0001b355f4--6161b0d9186f2e52f0dc193c	c78b03afae23b017d654f9a664b8c356	APPROVED
и если кто отнимет что от слов книги пророчества сего, у того отнимет Бог участие в <mark>книге</mark> жизни и в святом граде и в том, что написано в книге сей.	1				https://toloka.yandex.ru/task/28530164/0001b355f4--6161b0d9186f2e52f0dc193c	75e5f372-9de2-4d30-87b1-5705df6e509f	0001b355f4--6161b0d9186f2e52f0dc193c	c78b03afae23b017d654f9a664b8c356	APPROVED
ибо у царя был на море Фарсисский корабль с кораблем Хирамовым; в три года раз приходил Фарсисский корабль, привозивший золото и серебро, и слоновую кость, и обезьян, и <mark>павлинов</mark>.	3				https://toloka.yandex.ru/task/28530164/0001b355f4--6161b0d9186f2e52f0dc193c	86773c59-08c4-4d31-8a89-42f4e583b501	0001b355f4--6161b0d9186f2e52f0dc193c	c78b03afae23b017d654f9a664b8c356	APPROVED
вселенную сделал пустынею и разрушал города ее, <mark>пленников</mark> своих не отпускал домой?'	1				https://toloka.yandex.ru/task/28530164/0001b355f4--6161b0d9186f2e52f0dc193c	84390487-b507-4807-958d-3b4c39ea8df6	0001b355f4--6161b0d9186f2e52f0dc193c	c78b03afae23b017d654f9a664b8c356	APPROVED
И не взывали ко Мне сердцем своим, когда вопили на <mark>ложах</mark> своих; собираются из-за хлеба и вина, а от Меня удаляются.	4				https://toloka.yandex.ru/task/28530164/0001b355f4--6161b0d9186f2e52f0dc193c	1c20d857-0f64-4c62-95be-02da1066fadf	0001b355f4--6161b0d9186f2e52f0dc193c	c78b03afae23b017d654f9a664b8c356	APPROVED
и сказал своим братьям: серебро мое возвращено; вот оно в <mark>мешке</mark> у меня. И смутилось сердце их, и они с трепетом друг другу говорили: что это Бог сделал с нами?	1				https://toloka.yandex.ru/task/28530164/0001b355f4--6161b0d9186f2e52f0dc193c	3ef46bb9-54d5-417c-8153-c3531da7995c	0001b355f4--6161b0d9186f2e52f0dc193c	c78b03afae23b017d654f9a664b8c356	APPROVED
А царь закрыл лице свое и громко взывал: сынмой Авессалом! Авессалом, сын мой, <mark>сын</mark> мой!	1				https://toloka.yandex.ru/task/28530164/0001b355f4--6161b0d9186f2e52f0dc193c	b97beaff-4c06-47cc-bdba-f76828aba7f9	0001b355f4--6161b0d9186f2e52f0dc193c	c78b03afae23b017d654f9a664b8c356	APPROVED
Нажитое трудом возвратит, не проглотит; по мере имения его будет и <mark>расплата</mark> его, а он не порадуется.	1				https://toloka.yandex.ru/task/28530164/0001b355f4--6161b0d9186f2e52f0dc193c	f9227a78-5186-4da6-9f5d-f8ab55fbdade	0001b355f4--6161b0d9186f2e52f0dc193c	c78b03afae23b017d654f9a664b8c356	APPROVED
									
От одной крови Он произвел весь род человеческий для <mark>обитания</mark> по всему лицу земли, назначив предопределенные времена и пределы их обитанию,	1				https://toloka.yandex.ru/task/28530164/0001b355f4--6161b0e339be557bc678401e	6e53a702-4e04-4f96-bed1-cc405111dba8	0001b355f4--6161b0e339be557bc678401e	9ec7f837d52570e32218026e11981317	APPROVED
(17:9) поднялся дым от гнева Его и из уст Его огонь поядающий; горячие <mark>угли</mark> сыпались от Него.	1				https://toloka.yandex.ru/task/28530164/0001b355f4--6161b0e339be557bc678401e	81a58952-e3d9-449e-acc7-a0a748379457	0001b355f4--6161b0e339be557bc678401e	9ec7f837d52570e32218026e11981317	APPROVED
Но в первый год Кира, царя Вавилонского, царь Кир дал <mark>разрешение</mark> построить сей дом Божий;	1				https://toloka.yandex.ru/task/28530164/0001b355f4--6161b0e339be557bc678401e	3bfb6d60-c3ff-4ed0-a0df-1e46d770aa53	0001b355f4--6161b0e339be557bc678401e	9ec7f837d52570e32218026e11981317	APPROVED
и если кто отнимет что от слов книги пророчества сего, у того отнимет Бог участие в <mark>книге</mark> жизни и в святом граде и в том, что написано в книге сей.	1				https://toloka.yandex.ru/task/28530164/0001b355f4--6161b0e339be557bc678401e	75e5f372-9de2-4d30-87b1-5705df6e509f	0001b355f4--6161b0e339be557bc678401e	9ec7f837d52570e32218026e11981317	APPROVED
ибо у царя был на море Фарсисский корабль с кораблем Хирамовым; в три года раз приходил Фарсисский корабль, привозивший золото и серебро, и слоновую кость, и обезьян, и <mark>павлинов</mark>.	1				https://toloka.yandex.ru/task/28530164/0001b355f4--6161b0e339be557bc678401e	86773c59-08c4-4d31-8a89-42f4e583b501	0001b355f4--6161b0e339be557bc678401e	9ec7f837d52570e32218026e11981317	APPROVED
вселенную сделал пустынею и разрушал города ее, <mark>пленников</mark> своих не отпускал домой?'	1				https://toloka.yandex.ru/task/28530164/0001b355f4--6161b0e339be557bc678401e	84390487-b507-4807-958d-3b4c39ea8df6	0001b355f4--6161b0e339be557bc678401e	9ec7f837d52570e32218026e11981317	APPROVED
И не взывали ко Мне сердцем своим, когда вопили на <mark>ложах</mark> своих; собираются из-за хлеба и вина, а от Меня удаляются.	2				https://toloka.yandex.ru/task/28530164/0001b355f4--6161b0e339be557bc678401e	1c20d857-0f64-4c62-95be-02da1066fadf	0001b355f4--6161b0e339be557bc678401e	9ec7f837d52570e32218026e11981317	APPROVED
и сказал своим братьям: серебро мое возвращено; вот оно в <mark>мешке</mark> у меня. И смутилось сердце их, и они с трепетом друг другу говорили: что это Бог сделал с нами?	1				https://toloka.yandex.ru/task/28530164/0001b355f4--6161b0e339be557bc678401e	3ef46bb9-54d5-417c-8153-c3531da7995c	0001b355f4--6161b0e339be557bc678401e	9ec7f837d52570e32218026e11981317	APPROVED
А царь закрыл лице свое и громко взывал: сынмой Авессалом! Авессалом, сын мой, <mark>сын</mark> мой!	1				https://toloka.yandex.ru/task/28530164/0001b355f4--6161b0e339be557bc678401e	b97beaff-4c06-47cc-bdba-f76828aba7f9	0001b355f4--6161b0e339be557bc678401e	9ec7f837d52570e32218026e11981317	APPROVED
Нажитое трудом возвратит, не проглотит; по мере имения его будет и <mark>расплата</mark> его, а он не порадуется.	1				https://toloka.yandex.ru/task/28530164/0001b355f4--6161b0e339be557bc678401e	f9227a78-5186-4da6-9f5d-f8ab55fbdade	0001b355f4--6161b0e339be557bc678401e	9ec7f837d52570e32218026e11981317	APPROVED
									
Опасаясь, чтобы не попасть на каменистые места, бросили с <mark>кормы</mark> четыре якоря, и ожидали дня.	1				https://toloka.yandex.ru/task/28530164/0001b355f4--6161b0e9c554b733d3e62aba	5a456507-81c1-482e-aeab-0e2aac5edd44	0001b355f4--6161b0e9c554b733d3e62aba	57d20cd4ea79e421b13a384dc7fc836a	APPROVED
И сделал Господь по слову Моисея и удалил песьих <mark>мух</mark> от фараона, от рабов его и от народа его: не осталось ни одной.	1				https://toloka.yandex.ru/task/28530164/0001b355f4--6161b0e9c554b733d3e62aba	daf0b217-688e-4fc7-9b67-fd4851e0ccf6	0001b355f4--6161b0e9c554b733d3e62aba	57d20cd4ea79e421b13a384dc7fc836a	APPROVED
Когда сильный с оружием охраняет свой дом, тогда в <mark>безопасности</mark> его имение;	1				https://toloka.yandex.ru/task/28530164/0001b355f4--6161b0e9c554b733d3e62aba	f7570192-b65d-4c87-9bb9-30fed74d3554	0001b355f4--6161b0e9c554b733d3e62aba	57d20cd4ea79e421b13a384dc7fc836a	APPROVED
то рассудилось и мне, по тщательном исследовании всего сначала, по <mark>порядку</mark> описать тебе, достопочтенный Феофил,	1				https://toloka.yandex.ru/task/28530164/0001b355f4--6161b0e9c554b733d3e62aba	8ed579c1-f6b2-43b2-b4ae-2c218a06b355	0001b355f4--6161b0e9c554b733d3e62aba	57d20cd4ea79e421b13a384dc7fc836a	APPROVED
Но призри на молитву раба Твоего и на прошение его, Господи Боже мой! услышь <mark>воззвание</mark> и молитву, которою раб Твой молится пред Тобою.	1				https://toloka.yandex.ru/task/28530164/0001b355f4--6161b0e9c554b733d3e62aba	d0e81ff7-3b4c-4408-9ece-c96500485dc0	0001b355f4--6161b0e9c554b733d3e62aba	57d20cd4ea79e421b13a384dc7fc836a	APPROVED
И обложу вас <mark>жилами</mark>, и выращу на вас плоть, и покрою вас кожею, и введу в вас дух, и оживете, и узнаете, что Я Господь.	1				https://toloka.yandex.ru/task/28530164/0001b355f4--6161b0e9c554b733d3e62aba	5a26a4d4-c2b9-4f80-b713-52d0b33cbed6	0001b355f4--6161b0e9c554b733d3e62aba	57d20cd4ea79e421b13a384dc7fc836a	APPROVED
Если этого поражает Он бичом вдруг, то <mark>пытке</mark> невинных посмевается.	1				https://toloka.yandex.ru/task/28530164/0001b355f4--6161b0e9c554b733d3e62aba	f5e7fa34-5955-4dfa-a68d-dce6c737e7e2	0001b355f4--6161b0e9c554b733d3e62aba	57d20cd4ea79e421b13a384dc7fc836a	APPROVED
О, бездна богатства и премудрости и ведения Божия! Как непостижимы <mark>судьбы</mark> Его и неисследимы пути Его!	1				https://toloka.yandex.ru/task/28530164/0001b355f4--6161b0e9c554b733d3e62aba	80b53eea-0896-41e4-bdd2-a2313fcf722f	0001b355f4--6161b0e9c554b733d3e62aba	57d20cd4ea79e421b13a384dc7fc836a	APPROVED
А надзирателей из сынов Израилевых, которых поставили над ними приставники фараоновы, били, говоря: почему вы вчера и сегодня не изготовляете урочного числа кирпичей, как было до сих <mark>пор</mark>?	1				https://toloka.yandex.ru/task/28530164/0001b355f4--6161b0e9c554b733d3e62aba	a2653dd1-4304-4e62-9578-7907a9f7bd19	0001b355f4--6161b0e9c554b733d3e62aba	57d20cd4ea79e421b13a384dc7fc836a	APPROVED
Ловите нам <mark>лисиц</mark>, лисенят, которые портят виноградники, а виноградники наши в цвете.	1				https://toloka.yandex.ru/task/28530164/0001b355f4--6161b0e9c554b733d3e62aba	c10f66aa-b390-493d-9bb1-9730ec20162e	0001b355f4--6161b0e9c554b733d3e62aba	57d20cd4ea79e421b13a384dc7fc836a	APPROVED
									
то и Я поступлю с вами так: пошлю на вас ужас, чахлость и <mark>горячку</mark>, от которых истомятся глаза и измучится душа, и будете сеять семена ваши напрасно, и враги ваши съедят их;	1				https://toloka.yandex.ru/task/28530164/0001b355f4--6161b10bc915170161fac0ff	fd1a6203-6965-4b53-b8b8-e2ca0587c106	0001b355f4--6161b10bc915170161fac0ff	57d20cd4ea79e421b13a384dc7fc836a	APPROVED
Иначе он ко греху своему прибавит <mark>отступление</mark>, будет рукоплескать между нами и еще больше наговорит против Бога.	1				https://toloka.yandex.ru/task/28530164/0001b355f4--6161b10bc915170161fac0ff	98bae24d-677a-478f-b2a8-1232cfe6345d	0001b355f4--6161b10bc915170161fac0ff	57d20cd4ea79e421b13a384dc7fc836a	APPROVED
На другой день <mark>множество</mark> народа, пришедшего на праздник, услышав, что Иисус идет в Иерусалим,	1				https://toloka.yandex.ru/task/28530164/0001b355f4--6161b10bc915170161fac0ff	26903426-c40a-4cb3-b867-4a014be503e7	0001b355f4--6161b10bc915170161fac0ff	57d20cd4ea79e421b13a384dc7fc836a	APPROVED
(34:2) возьми щит и латы и восстань на <mark>помощь</mark> мне;	1				https://toloka.yandex.ru/task/28530164/0001b355f4--6161b10bc915170161fac0ff	b748b97e-0fb5-43fd-8a17-891cd5be7564	0001b355f4--6161b10bc915170161fac0ff	57d20cd4ea79e421b13a384dc7fc836a	APPROVED
Услышав же, что Архелай царствует в Иудее вместо <mark>Ирода</mark>, отца своего, убоялся туда идти; но, получив во сне откровение, пошел в пределы Галилейские	1				https://toloka.yandex.ru/task/28530164/0001b355f4--6161b10bc915170161fac0ff	7df71e7e-9521-40d1-9d32-2378f68b310d	0001b355f4--6161b10bc915170161fac0ff	57d20cd4ea79e421b13a384dc7fc836a	APPROVED
„доколе, невежды, будете любить <mark>невежество</mark>? доколе буйные будут услаждаться буйством? доколе глупцы будут ненавидеть знание?	1				https://toloka.yandex.ru/task/28530164/0001b355f4--6161b10bc915170161fac0ff	b0b659e9-b8d2-4bc3-b01b-b50c759858ef	0001b355f4--6161b10bc915170161fac0ff	57d20cd4ea79e421b13a384dc7fc836a	APPROVED
И ввел тот человек людей сих в дом Иосифов и дал воды, и они омыли ноги свои; и дал <mark>корму</mark> ослам их.	1				https://toloka.yandex.ru/task/28530164/0001b355f4--6161b10bc915170161fac0ff	dd1a7ab1-8260-4abc-a2bc-7da6b26f9b2c	0001b355f4--6161b10bc915170161fac0ff	57d20cd4ea79e421b13a384dc7fc836a	APPROVED
И пошли они к царю во <mark>дворец</mark>, а свиток оставили в комнате Елисама, царского писца, и пересказали вслух царя все слова сии.	1				https://toloka.yandex.ru/task/28530164/0001b355f4--6161b10bc915170161fac0ff	2c40ff72-665d-467d-bf33-684565c5e5fa	0001b355f4--6161b10bc915170161fac0ff	57d20cd4ea79e421b13a384dc7fc836a	APPROVED
Проклят, кто ляжет с сестрою своею, с дочерью отца своего, или дочерью матери своей! И весь <mark>народ</mark> скажет: аминь.	1				https://toloka.yandex.ru/task/28530164/0001b355f4--6161b10bc915170161fac0ff	6d34d83e-14c5-4565-896d-bd47a8add5ca	0001b355f4--6161b10bc915170161fac0ff	57d20cd4ea79e421b13a384dc7fc836a	APPROVED
Когда перейдете Иордан, поставьте камни те, как я повелеваю вам сегодня, на горе Гевал, и обмажьте их <mark>известью</mark>;	1				https://toloka.yandex.ru/task/28530164/0001b355f4--6161b10bc915170161fac0ff	fe9aae0b-a76d-4c4c-998a-b13432a35feb	0001b355f4--6161b10bc915170161fac0ff	57d20cd4ea79e421b13a384dc7fc836a	APPROVED
									
Прочее об Охозии, что он сделал, написано в <mark>летописи</mark> царей Израильских.	1				https://toloka.yandex.ru/task/28530164/0001b355f4--6161b901bfc1677ed8106367	ce886fbc-2eb6-4a05-a166-9ae3f7189dc0	0001b355f4--6161b901bfc1677ed8106367	c922883df4519fdefb0561d209be594c	APPROVED
Когда Я врачевал Израиля, открылась неправда Ефрема и злодейство Самарии: ибо они поступают лживо; и входит <mark>вор</mark>, и разбойник грабит по улицам.	1				https://toloka.yandex.ru/task/28530164/0001b355f4--6161b901bfc1677ed8106367	89780d51-eb07-440c-8a3a-db76b8e9b9eb	0001b355f4--6161b901bfc1677ed8106367	c922883df4519fdefb0561d209be594c	APPROVED
Даст ли Он какую <mark>цену</mark> твоему богатству? Нет, – ни золоту и никакому сокровищу.	1				https://toloka.yandex.ru/task/28530164/0001b355f4--6161b901bfc1677ed8106367	35970e05-b087-441f-8b68-0ead3f2eea8f	0001b355f4--6161b901bfc1677ed8106367	c922883df4519fdefb0561d209be594c	APPROVED
и ты, Соломон, сын мой, знай Бога отца твоего и служи Ему от всего сердца и от всей души, ибо Господь испытует все сердца и знает все движения <mark>мыслей</mark>. Если будешь искать Его, то найдешь Его, а если оставишь Его, Он оставит тебя навсегда.	1				https://toloka.yandex.ru/task/28530164/0001b355f4--6161b901bfc1677ed8106367	9e4b842c-4226-466e-b3fd-2387dc8ae1cb	0001b355f4--6161b901bfc1677ed8106367	c922883df4519fdefb0561d209be594c	APPROVED
Убирай с земли имущество твое, имеющая сидеть в <mark>осаде</mark>;	2				https://toloka.yandex.ru/task/28530164/0001b355f4--6161b901bfc1677ed8106367	f3524c99-30d4-43a6-9c60-a5ba3421768c	0001b355f4--6161b901bfc1677ed8106367	c922883df4519fdefb0561d209be594c	APPROVED
И приходят в Капернаум; и вскоре в субботу вошел Он в <mark>синагогу</mark> и учил.	1				https://toloka.yandex.ru/task/28530164/0001b355f4--6161b901bfc1677ed8106367	c12cf695-da34-4ca1-bc20-b9ea942bf7ec	0001b355f4--6161b901bfc1677ed8106367	c922883df4519fdefb0561d209be594c	APPROVED
<mark>Взятки</mark> берут у тебя, чтобы проливать кровь; ты берешь рост и лихву и насилием вымогаешь корысть у ближнего твоего, а Меня забыл, говорит Господь Бог.	1				https://toloka.yandex.ru/task/28530164/0001b355f4--6161b901bfc1677ed8106367	4f001531-ffdc-42b9-a1be-f7419007b6c5	0001b355f4--6161b901bfc1677ed8106367	c922883df4519fdefb0561d209be594c	APPROVED
В то время пришел к ним Фафнай, заречный областеначальник, и Шефар-Бознай и товарищи их, и так сказали им: кто дал вам <mark>разрешение</mark> строить дом сей и доделывать стены сии?	2				https://toloka.yandex.ru/task/28530164/0001b355f4--6161b901bfc1677ed8106367	0b6982af-d078-46ab-bcea-6069a75104b9	0001b355f4--6161b901bfc1677ed8106367	c922883df4519fdefb0561d209be594c	APPROVED
от трепета сердца твоего, которым ты будешь объят, и от того, что ты будешь видеть глазами твоими, утром ты скажешь: „о, если бы пришел <mark>вечер</mark>!', а вечером скажешь: „о, если бы наступило утро!'	1				https://toloka.yandex.ru/task/28530164/0001b355f4--6161b901bfc1677ed8106367	872062d7-0154-49dc-94fb-d77fae4b9f46	0001b355f4--6161b901bfc1677ed8106367	c922883df4519fdefb0561d209be594c	APPROVED
Услышали Апостолы и братия, бывшие в Иудее, что и <mark>язычники</mark> приняли слово Божие.	1				https://toloka.yandex.ru/task/28530164/0001b355f4--6161b901bfc1677ed8106367	bff4ffe5-00c7-444b-b298-cbbe6c9de920	0001b355f4--6161b901bfc1677ed8106367	c922883df4519fdefb0561d209be594c	APPROVED
									
От одной крови Он произвел весь род человеческий для <mark>обитания</mark> по всему лицу земли, назначив предопределенные времена и пределы их обитанию,	2				https://toloka.yandex.ru/task/28530164/0001b355f4--6161b964583a38242a978093	6e53a702-4e04-4f96-bed1-cc405111dba8	0001b355f4--6161b964583a38242a978093	c922883df4519fdefb0561d209be594c	APPROVED
(17:9) поднялся дым от гнева Его и из уст Его огонь поядающий; горячие <mark>угли</mark> сыпались от Него.	1				https://toloka.yandex.ru/task/28530164/0001b355f4--6161b964583a38242a978093	81a58952-e3d9-449e-acc7-a0a748379457	0001b355f4--6161b964583a38242a978093	c922883df4519fdefb0561d209be594c	APPROVED
Но в первый год Кира, царя Вавилонского, царь Кир дал <mark>разрешение</mark> построить сей дом Божий;	1				https://toloka.yandex.ru/task/28530164/0001b355f4--6161b964583a38242a978093	3bfb6d60-c3ff-4ed0-a0df-1e46d770aa53	0001b355f4--6161b964583a38242a978093	c922883df4519fdefb0561d209be594c	APPROVED
и если кто отнимет что от слов книги пророчества сего, у того отнимет Бог участие в <mark>книге</mark> жизни и в святом граде и в том, что написано в книге сей.	2				https://toloka.yandex.ru/task/28530164/0001b355f4--6161b964583a38242a978093	75e5f372-9de2-4d30-87b1-5705df6e509f	0001b355f4--6161b964583a38242a978093	c922883df4519fdefb0561d209be594c	APPROVED
ибо у царя был на море Фарсисский корабль с кораблем Хирамовым; в три года раз приходил Фарсисский корабль, привозивший золото и серебро, и слоновую кость, и обезьян, и <mark>павлинов</mark>.	1				https://toloka.yandex.ru/task/28530164/0001b355f4--6161b964583a38242a978093	86773c59-08c4-4d31-8a89-42f4e583b501	0001b355f4--6161b964583a38242a978093	c922883df4519fdefb0561d209be594c	APPROVED
вселенную сделал пустынею и разрушал города ее, <mark>пленников</mark> своих не отпускал домой?'	1				https://toloka.yandex.ru/task/28530164/0001b355f4--6161b964583a38242a978093	84390487-b507-4807-958d-3b4c39ea8df6	0001b355f4--6161b964583a38242a978093	c922883df4519fdefb0561d209be594c	APPROVED
