INPUT:text	OUTPUT:complexity	GOLDEN:complexity	HINT:text	HINT:default_language	ASSIGNMENT:link	ASSIGNMENT:task_id	ASSIGNMENT:assignment_id	ASSIGNMENT:worker_id	ASSIGNMENT:status
И рассказал Моисей тестю своему о всем, что сделал Господь с фараоном и с Египтянами за Израиля, и о всех <mark>трудностях</mark>, какие встретили их на пути, и как избавил их Господь.	1				https://toloka.yandex.ru/task/28615289/0001b4a279--6165e1ae14288b5a2400c478	933aed71-6185-4487-97d0-0e5ca667ee6e	0001b4a279--6165e1ae14288b5a2400c478	d32c9b738ce42c9319f174618a6d80be	APPROVED
Предающий же Его дал им <mark>знак</mark>, сказав: Кого я поцелую, Тот и есть, возьмите Его и ведите осторожно.	2				https://toloka.yandex.ru/task/28615289/0001b4a279--6165e1ae14288b5a2400c478	ef70aaf6-ec8d-4d75-9c47-d9176f6dfea9	0001b4a279--6165e1ae14288b5a2400c478	d32c9b738ce42c9319f174618a6d80be	APPROVED
Среди пораженных дали <mark>ложе</mark> ему со всем множеством его; вокруг него гробы их, все необрезанные, пораженные мечом; и как они распространяли ужас на земле живых, то и несут на себе позор наравне с отшедшими в могилу и положены среди пораженных.	3				https://toloka.yandex.ru/task/28615289/0001b4a279--6165e1ae14288b5a2400c478	ad52b111-b9af-463a-a474-a0ceb3e95e73	0001b4a279--6165e1ae14288b5a2400c478	d32c9b738ce42c9319f174618a6d80be	APPROVED
Как <mark>герой</mark> будет Ефрем; возвеселится сердце их, как от вина; и увидят это сыны их в возрадуются; в восторге будет сердце их о Господе.	3				https://toloka.yandex.ru/task/28615289/0001b4a279--6165e1ae14288b5a2400c478	b017cc9b-1d7d-42aa-b44c-1365d8d4469a	0001b4a279--6165e1ae14288b5a2400c478	d32c9b738ce42c9319f174618a6d80be	APPROVED
и свиньи, потому что копыта у нее раздвоены и на копытах <mark>разрез</mark> глубокий, но она не жует жвачки, нечиста она для вас;	3				https://toloka.yandex.ru/task/28615289/0001b4a279--6165e1ae14288b5a2400c478	76128050-a1bf-4930-9ddd-715d1ce32e05	0001b4a279--6165e1ae14288b5a2400c478	d32c9b738ce42c9319f174618a6d80be	APPROVED
Доколе ты, ленивец, будешь спать? когда ты встанешь от <mark>сна</mark> твоего?	1				https://toloka.yandex.ru/task/28615289/0001b4a279--6165e1ae14288b5a2400c478	a5bf77fe-f295-4616-80ea-87a849e2cd02	0001b4a279--6165e1ae14288b5a2400c478	d32c9b738ce42c9319f174618a6d80be	APPROVED
									
И стали левиты с музыкальными <mark>орудиями</mark> Давидовыми и священники с трубами.	2				https://toloka.yandex.ru/task/28615289/0001b4a279--6165e1af14288b5a2400c47d	440e2c1d-fc02-45fd-bd8e-4365d649ba58	0001b4a279--6165e1af14288b5a2400c47d	62c659459f1f29119da741a2281951d7	APPROVED
И приказал Иосиф начальнику дома своего, говоря: наполни <mark>мешки</mark> этих людей пищею, сколько они могут нести, и серебро каждого положи в отверстие мешка его,	2				https://toloka.yandex.ru/task/28615289/0001b4a279--6165e1af14288b5a2400c47d	4efd021e-dd5d-402f-ad8b-f8be1e9813ca	0001b4a279--6165e1af14288b5a2400c47d	62c659459f1f29119da741a2281951d7	APPROVED
Пойди в Галаад и возьми бальзама, <mark>дева</mark>, дочь Египта; напрасно ты будешь умножать врачевства, нет для тебя исцеления.	3				https://toloka.yandex.ru/task/28615289/0001b4a279--6165e1af14288b5a2400c47d	b14c4f4c-7582-4e1b-9fcb-249afe0ca9fe	0001b4a279--6165e1af14288b5a2400c47d	62c659459f1f29119da741a2281951d7	APPROVED
По прошествии же субботы, на рассвете первого дня <mark>недели</mark>, пришла Мария Магдалина и другая Мария посмотреть гроб.	3				https://toloka.yandex.ru/task/28615289/0001b4a279--6165e1af14288b5a2400c47d	12b8ccc4-8098-4110-b1cc-726109344d68	0001b4a279--6165e1af14288b5a2400c47d	62c659459f1f29119da741a2281951d7	APPROVED
И рассказал Моисей тестю своему о всем, что сделал Господь с фараоном и с Египтянами за Израиля, и о всех <mark>трудностях</mark>, какие встретили их на пути, и как избавил их Господь.	2				https://toloka.yandex.ru/task/28615289/0001b4a279--6165e1af14288b5a2400c47d	933aed71-6185-4487-97d0-0e5ca667ee6e	0001b4a279--6165e1af14288b5a2400c47d	62c659459f1f29119da741a2281951d7	APPROVED
Предающий же Его дал им <mark>знак</mark>, сказав: Кого я поцелую, Тот и есть, возьмите Его и ведите осторожно.	2				https://toloka.yandex.ru/task/28615289/0001b4a279--6165e1af14288b5a2400c47d	ef70aaf6-ec8d-4d75-9c47-d9176f6dfea9	0001b4a279--6165e1af14288b5a2400c47d	62c659459f1f29119da741a2281951d7	APPROVED
Среди пораженных дали <mark>ложе</mark> ему со всем множеством его; вокруг него гробы их, все необрезанные, пораженные мечом; и как они распространяли ужас на земле живых, то и несут на себе позор наравне с отшедшими в могилу и положены среди пораженных.	2				https://toloka.yandex.ru/task/28615289/0001b4a279--6165e1af14288b5a2400c47d	ad52b111-b9af-463a-a474-a0ceb3e95e73	0001b4a279--6165e1af14288b5a2400c47d	62c659459f1f29119da741a2281951d7	APPROVED
Как <mark>герой</mark> будет Ефрем; возвеселится сердце их, как от вина; и увидят это сыны их в возрадуются; в восторге будет сердце их о Господе.	3				https://toloka.yandex.ru/task/28615289/0001b4a279--6165e1af14288b5a2400c47d	b017cc9b-1d7d-42aa-b44c-1365d8d4469a	0001b4a279--6165e1af14288b5a2400c47d	62c659459f1f29119da741a2281951d7	APPROVED
и свиньи, потому что копыта у нее раздвоены и на копытах <mark>разрез</mark> глубокий, но она не жует жвачки, нечиста она для вас;	2				https://toloka.yandex.ru/task/28615289/0001b4a279--6165e1af14288b5a2400c47d	76128050-a1bf-4930-9ddd-715d1ce32e05	0001b4a279--6165e1af14288b5a2400c47d	62c659459f1f29119da741a2281951d7	APPROVED
Доколе ты, ленивец, будешь спать? когда ты встанешь от <mark>сна</mark> твоего?	2				https://toloka.yandex.ru/task/28615289/0001b4a279--6165e1af14288b5a2400c47d	a5bf77fe-f295-4616-80ea-87a849e2cd02	0001b4a279--6165e1af14288b5a2400c47d	62c659459f1f29119da741a2281951d7	APPROVED
									
тогда я увидел все дела Божии и нашел, что человек не может постигнуть дел, которые делаются под солнцем. Сколько бы человек ни трудился в <mark>исследовании</mark>, он все-таки не постигнет этого; и если бы какой мудрец сказал, что он знает, он не может постигнуть этого.	3				https://toloka.yandex.ru/task/28615289/0001b4a279--6165e1b2022e9e6ff1516ca4	29592856-9402-460b-bf2f-b2299774e6a6	0001b4a279--6165e1b2022e9e6ff1516ca4	82610ba98b4c2aa3ede16eb711b83bf8	APPROVED
И между комнатами <mark>расстояние</mark> двадцать локтей кругом всего храма.	3				https://toloka.yandex.ru/task/28615289/0001b4a279--6165e1b2022e9e6ff1516ca4	4c7f479f-eb7f-4a08-ada0-cd3a73508506	0001b4a279--6165e1b2022e9e6ff1516ca4	82610ba98b4c2aa3ede16eb711b83bf8	APPROVED
И пошла она, чтобы взять; а он закричал вслед ей и сказал: возьми для меня и <mark>кусок</mark> хлеба в руки свои.	2				https://toloka.yandex.ru/task/28615289/0001b4a279--6165e1b2022e9e6ff1516ca4	b3d045ed-d394-4658-a4af-6ccd1930abb0	0001b4a279--6165e1b2022e9e6ff1516ca4	82610ba98b4c2aa3ede16eb711b83bf8	APPROVED
Дом же был полон мужчин и женщин; там были все <mark>владельцы</mark> Филистимские, и на кровле было до трех тысяч мужчин и женщин, смотревших на забавляющего их Самсона.	3				https://toloka.yandex.ru/task/28615289/0001b4a279--6165e1b2022e9e6ff1516ca4	02d29221-f98f-482a-93ab-c827c50161e3	0001b4a279--6165e1b2022e9e6ff1516ca4	82610ba98b4c2aa3ede16eb711b83bf8	APPROVED
Прелюбодеи и прелюбодейцы! не знаете ли, что <mark>дружба</mark> с миром есть вражда против Бога? Итак, кто хочет быть другом миру, тот становится врагом Богу.	2				https://toloka.yandex.ru/task/28615289/0001b4a279--6165e1b2022e9e6ff1516ca4	e2a0bbba-b14c-4040-a7f5-acfd5ca093a5	0001b4a279--6165e1b2022e9e6ff1516ca4	82610ba98b4c2aa3ede16eb711b83bf8	APPROVED
Большой шум на горах, как бы от многолюдного народа, мятежный <mark>шум</mark> царств и народов, собравшихся вместе: Господь Саваоф обозревает боевое войско.	2				https://toloka.yandex.ru/task/28615289/0001b4a279--6165e1b2022e9e6ff1516ca4	dba11599-7ed2-4401-bd4a-098c92fa618e	0001b4a279--6165e1b2022e9e6ff1516ca4	82610ba98b4c2aa3ede16eb711b83bf8	APPROVED
И пошел народ, и принесли, и сделали себе кущи, каждый на своей кровле и на дворах своих, и на дворах дома Божия, и на площади у Водяных ворот, и на <mark>площади</mark> у Ефремовых ворот.	3				https://toloka.yandex.ru/task/28615289/0001b4a279--6165e1b2022e9e6ff1516ca4	49159b87-ac3e-4d07-aa88-1a7a3b6730ab	0001b4a279--6165e1b2022e9e6ff1516ca4	82610ba98b4c2aa3ede16eb711b83bf8	APPROVED
потому что, как сбивание молока производит масло, толчок в <mark>нос</mark> производит кровь, так и возбуждение гнева производит ссору.	1				https://toloka.yandex.ru/task/28615289/0001b4a279--6165e1b2022e9e6ff1516ca4	c57ffefd-4ffe-4ae5-8977-a8152c41c580	0001b4a279--6165e1b2022e9e6ff1516ca4	82610ba98b4c2aa3ede16eb711b83bf8	APPROVED
За то, как огонь съедает солому, и пламя истребляет сено, так истлеет корень их, и <mark>цвет</mark> их разнесется, как прах; потому что они отвергли закон Господа Саваофа и презрели слово Святаго Израилева.	2				https://toloka.yandex.ru/task/28615289/0001b4a279--6165e1b2022e9e6ff1516ca4	91738b61-4bf5-4bf6-86fa-8b17c5d515e6	0001b4a279--6165e1b2022e9e6ff1516ca4	82610ba98b4c2aa3ede16eb711b83bf8	APPROVED
Им будет принадлежать эта часть земли из священного <mark>участка</mark>, святыня из святынь, у предела левитов.	2				https://toloka.yandex.ru/task/28615289/0001b4a279--6165e1b2022e9e6ff1516ca4	e43e9a9c-bd08-4549-a102-f771f5e6b5df	0001b4a279--6165e1b2022e9e6ff1516ca4	82610ba98b4c2aa3ede16eb711b83bf8	APPROVED
									
И стали левиты с музыкальными <mark>орудиями</mark> Давидовыми и священники с трубами.	3				https://toloka.yandex.ru/task/28615289/0001b4a279--6165e1b2cd7c3958dd48401e	440e2c1d-fc02-45fd-bd8e-4365d649ba58	0001b4a279--6165e1b2cd7c3958dd48401e	ecbdfa289d424b3fcefb7138b8e25bcc	APPROVED
И приказал Иосиф начальнику дома своего, говоря: наполни <mark>мешки</mark> этих людей пищею, сколько они могут нести, и серебро каждого положи в отверстие мешка его,	1				https://toloka.yandex.ru/task/28615289/0001b4a279--6165e1b2cd7c3958dd48401e	4efd021e-dd5d-402f-ad8b-f8be1e9813ca	0001b4a279--6165e1b2cd7c3958dd48401e	ecbdfa289d424b3fcefb7138b8e25bcc	APPROVED
Пойди в Галаад и возьми бальзама, <mark>дева</mark>, дочь Египта; напрасно ты будешь умножать врачевства, нет для тебя исцеления.	1				https://toloka.yandex.ru/task/28615289/0001b4a279--6165e1b2cd7c3958dd48401e	b14c4f4c-7582-4e1b-9fcb-249afe0ca9fe	0001b4a279--6165e1b2cd7c3958dd48401e	ecbdfa289d424b3fcefb7138b8e25bcc	APPROVED
По прошествии же субботы, на рассвете первого дня <mark>недели</mark>, пришла Мария Магдалина и другая Мария посмотреть гроб.	1				https://toloka.yandex.ru/task/28615289/0001b4a279--6165e1b2cd7c3958dd48401e	12b8ccc4-8098-4110-b1cc-726109344d68	0001b4a279--6165e1b2cd7c3958dd48401e	ecbdfa289d424b3fcefb7138b8e25bcc	APPROVED
И рассказал Моисей тестю своему о всем, что сделал Господь с фараоном и с Египтянами за Израиля, и о всех <mark>трудностях</mark>, какие встретили их на пути, и как избавил их Господь.	1				https://toloka.yandex.ru/task/28615289/0001b4a279--6165e1b2cd7c3958dd48401e	933aed71-6185-4487-97d0-0e5ca667ee6e	0001b4a279--6165e1b2cd7c3958dd48401e	ecbdfa289d424b3fcefb7138b8e25bcc	APPROVED
Предающий же Его дал им <mark>знак</mark>, сказав: Кого я поцелую, Тот и есть, возьмите Его и ведите осторожно.	2				https://toloka.yandex.ru/task/28615289/0001b4a279--6165e1b2cd7c3958dd48401e	ef70aaf6-ec8d-4d75-9c47-d9176f6dfea9	0001b4a279--6165e1b2cd7c3958dd48401e	ecbdfa289d424b3fcefb7138b8e25bcc	APPROVED
Среди пораженных дали <mark>ложе</mark> ему со всем множеством его; вокруг него гробы их, все необрезанные, пораженные мечом; и как они распространяли ужас на земле живых, то и несут на себе позор наравне с отшедшими в могилу и положены среди пораженных.	1				https://toloka.yandex.ru/task/28615289/0001b4a279--6165e1b2cd7c3958dd48401e	ad52b111-b9af-463a-a474-a0ceb3e95e73	0001b4a279--6165e1b2cd7c3958dd48401e	ecbdfa289d424b3fcefb7138b8e25bcc	APPROVED
Как <mark>герой</mark> будет Ефрем; возвеселится сердце их, как от вина; и увидят это сыны их в возрадуются; в восторге будет сердце их о Господе.	1				https://toloka.yandex.ru/task/28615289/0001b4a279--6165e1b2cd7c3958dd48401e	b017cc9b-1d7d-42aa-b44c-1365d8d4469a	0001b4a279--6165e1b2cd7c3958dd48401e	ecbdfa289d424b3fcefb7138b8e25bcc	APPROVED
и свиньи, потому что копыта у нее раздвоены и на копытах <mark>разрез</mark> глубокий, но она не жует жвачки, нечиста она для вас;	2				https://toloka.yandex.ru/task/28615289/0001b4a279--6165e1b2cd7c3958dd48401e	76128050-a1bf-4930-9ddd-715d1ce32e05	0001b4a279--6165e1b2cd7c3958dd48401e	ecbdfa289d424b3fcefb7138b8e25bcc	APPROVED
Доколе ты, ленивец, будешь спать? когда ты встанешь от <mark>сна</mark> твоего?	3				https://toloka.yandex.ru/task/28615289/0001b4a279--6165e1b2cd7c3958dd48401e	a5bf77fe-f295-4616-80ea-87a849e2cd02	0001b4a279--6165e1b2cd7c3958dd48401e	ecbdfa289d424b3fcefb7138b8e25bcc	APPROVED
									
тогда я увидел все дела Божии и нашел, что человек не может постигнуть дел, которые делаются под солнцем. Сколько бы человек ни трудился в <mark>исследовании</mark>, он все-таки не постигнет этого; и если бы какой мудрец сказал, что он знает, он не может постигнуть этого.	2				https://toloka.yandex.ru/task/28615289/0001b4a279--6165e1b3a6f5f162ea1bf15b	29592856-9402-460b-bf2f-b2299774e6a6	0001b4a279--6165e1b3a6f5f162ea1bf15b	2386c7d376c7f6ba410be98e8ee423e4	APPROVED
И между комнатами <mark>расстояние</mark> двадцать локтей кругом всего храма.	2				https://toloka.yandex.ru/task/28615289/0001b4a279--6165e1b3a6f5f162ea1bf15b	4c7f479f-eb7f-4a08-ada0-cd3a73508506	0001b4a279--6165e1b3a6f5f162ea1bf15b	2386c7d376c7f6ba410be98e8ee423e4	APPROVED
И пошла она, чтобы взять; а он закричал вслед ей и сказал: возьми для меня и <mark>кусок</mark> хлеба в руки свои.	2				https://toloka.yandex.ru/task/28615289/0001b4a279--6165e1b3a6f5f162ea1bf15b	b3d045ed-d394-4658-a4af-6ccd1930abb0	0001b4a279--6165e1b3a6f5f162ea1bf15b	2386c7d376c7f6ba410be98e8ee423e4	APPROVED
Дом же был полон мужчин и женщин; там были все <mark>владельцы</mark> Филистимские, и на кровле было до трех тысяч мужчин и женщин, смотревших на забавляющего их Самсона.	2				https://toloka.yandex.ru/task/28615289/0001b4a279--6165e1b3a6f5f162ea1bf15b	02d29221-f98f-482a-93ab-c827c50161e3	0001b4a279--6165e1b3a6f5f162ea1bf15b	2386c7d376c7f6ba410be98e8ee423e4	APPROVED
Прелюбодеи и прелюбодейцы! не знаете ли, что <mark>дружба</mark> с миром есть вражда против Бога? Итак, кто хочет быть другом миру, тот становится врагом Богу.	2				https://toloka.yandex.ru/task/28615289/0001b4a279--6165e1b3a6f5f162ea1bf15b	e2a0bbba-b14c-4040-a7f5-acfd5ca093a5	0001b4a279--6165e1b3a6f5f162ea1bf15b	2386c7d376c7f6ba410be98e8ee423e4	APPROVED
Большой шум на горах, как бы от многолюдного народа, мятежный <mark>шум</mark> царств и народов, собравшихся вместе: Господь Саваоф обозревает боевое войско.	2				https://toloka.yandex.ru/task/28615289/0001b4a279--6165e1b3a6f5f162ea1bf15b	dba11599-7ed2-4401-bd4a-098c92fa618e	0001b4a279--6165e1b3a6f5f162ea1bf15b	2386c7d376c7f6ba410be98e8ee423e4	APPROVED
И пошел народ, и принесли, и сделали себе кущи, каждый на своей кровле и на дворах своих, и на дворах дома Божия, и на площади у Водяных ворот, и на <mark>площади</mark> у Ефремовых ворот.	2				https://toloka.yandex.ru/task/28615289/0001b4a279--6165e1b3a6f5f162ea1bf15b	49159b87-ac3e-4d07-aa88-1a7a3b6730ab	0001b4a279--6165e1b3a6f5f162ea1bf15b	2386c7d376c7f6ba410be98e8ee423e4	APPROVED
потому что, как сбивание молока производит масло, толчок в <mark>нос</mark> производит кровь, так и возбуждение гнева производит ссору.	2				https://toloka.yandex.ru/task/28615289/0001b4a279--6165e1b3a6f5f162ea1bf15b	c57ffefd-4ffe-4ae5-8977-a8152c41c580	0001b4a279--6165e1b3a6f5f162ea1bf15b	2386c7d376c7f6ba410be98e8ee423e4	APPROVED
За то, как огонь съедает солому, и пламя истребляет сено, так истлеет корень их, и <mark>цвет</mark> их разнесется, как прах; потому что они отвергли закон Господа Саваофа и презрели слово Святаго Израилева.	2				https://toloka.yandex.ru/task/28615289/0001b4a279--6165e1b3a6f5f162ea1bf15b	91738b61-4bf5-4bf6-86fa-8b17c5d515e6	0001b4a279--6165e1b3a6f5f162ea1bf15b	2386c7d376c7f6ba410be98e8ee423e4	APPROVED
Им будет принадлежать эта часть земли из священного <mark>участка</mark>, святыня из святынь, у предела левитов.	2				https://toloka.yandex.ru/task/28615289/0001b4a279--6165e1b3a6f5f162ea1bf15b	e43e9a9c-bd08-4549-a102-f771f5e6b5df	0001b4a279--6165e1b3a6f5f162ea1bf15b	2386c7d376c7f6ba410be98e8ee423e4	APPROVED
									
тогда я увидел все дела Божии и нашел, что человек не может постигнуть дел, которые делаются под солнцем. Сколько бы человек ни трудился в <mark>исследовании</mark>, он все-таки не постигнет этого; и если бы какой мудрец сказал, что он знает, он не может постигнуть этого.	3				https://toloka.yandex.ru/task/28615289/0001b4a279--6165e1b62dfb473be217f5a8	29592856-9402-460b-bf2f-b2299774e6a6	0001b4a279--6165e1b62dfb473be217f5a8	b9086ab0505170d91b78dcb8a730cf80	APPROVED
И между комнатами <mark>расстояние</mark> двадцать локтей кругом всего храма.	1				https://toloka.yandex.ru/task/28615289/0001b4a279--6165e1b62dfb473be217f5a8	4c7f479f-eb7f-4a08-ada0-cd3a73508506	0001b4a279--6165e1b62dfb473be217f5a8	b9086ab0505170d91b78dcb8a730cf80	APPROVED
И пошла она, чтобы взять; а он закричал вслед ей и сказал: возьми для меня и <mark>кусок</mark> хлеба в руки свои.	3				https://toloka.yandex.ru/task/28615289/0001b4a279--6165e1b62dfb473be217f5a8	b3d045ed-d394-4658-a4af-6ccd1930abb0	0001b4a279--6165e1b62dfb473be217f5a8	b9086ab0505170d91b78dcb8a730cf80	APPROVED
Дом же был полон мужчин и женщин; там были все <mark>владельцы</mark> Филистимские, и на кровле было до трех тысяч мужчин и женщин, смотревших на забавляющего их Самсона.	4				https://toloka.yandex.ru/task/28615289/0001b4a279--6165e1b62dfb473be217f5a8	02d29221-f98f-482a-93ab-c827c50161e3	0001b4a279--6165e1b62dfb473be217f5a8	b9086ab0505170d91b78dcb8a730cf80	APPROVED
Прелюбодеи и прелюбодейцы! не знаете ли, что <mark>дружба</mark> с миром есть вражда против Бога? Итак, кто хочет быть другом миру, тот становится врагом Богу.	3				https://toloka.yandex.ru/task/28615289/0001b4a279--6165e1b62dfb473be217f5a8	e2a0bbba-b14c-4040-a7f5-acfd5ca093a5	0001b4a279--6165e1b62dfb473be217f5a8	b9086ab0505170d91b78dcb8a730cf80	APPROVED
Большой шум на горах, как бы от многолюдного народа, мятежный <mark>шум</mark> царств и народов, собравшихся вместе: Господь Саваоф обозревает боевое войско.	2				https://toloka.yandex.ru/task/28615289/0001b4a279--6165e1b62dfb473be217f5a8	dba11599-7ed2-4401-bd4a-098c92fa618e	0001b4a279--6165e1b62dfb473be217f5a8	b9086ab0505170d91b78dcb8a730cf80	APPROVED
И пошел народ, и принесли, и сделали себе кущи, каждый на своей кровле и на дворах своих, и на дворах дома Божия, и на площади у Водяных ворот, и на <mark>площади</mark> у Ефремовых ворот.	4				https://toloka.yandex.ru/task/28615289/0001b4a279--6165e1b62dfb473be217f5a8	49159b87-ac3e-4d07-aa88-1a7a3b6730ab	0001b4a279--6165e1b62dfb473be217f5a8	b9086ab0505170d91b78dcb8a730cf80	APPROVED
потому что, как сбивание молока производит масло, толчок в <mark>нос</mark> производит кровь, так и возбуждение гнева производит ссору.	3				https://toloka.yandex.ru/task/28615289/0001b4a279--6165e1b62dfb473be217f5a8	c57ffefd-4ffe-4ae5-8977-a8152c41c580	0001b4a279--6165e1b62dfb473be217f5a8	b9086ab0505170d91b78dcb8a730cf80	APPROVED
За то, как огонь съедает солому, и пламя истребляет сено, так истлеет корень их, и <mark>цвет</mark> их разнесется, как прах; потому что они отвергли закон Господа Саваофа и презрели слово Святаго Израилева.	3				https://toloka.yandex.ru/task/28615289/0001b4a279--6165e1b62dfb473be217f5a8	91738b61-4bf5-4bf6-86fa-8b17c5d515e6	0001b4a279--6165e1b62dfb473be217f5a8	b9086ab0505170d91b78dcb8a730cf80	APPROVED
Им будет принадлежать эта часть земли из священного <mark>участка</mark>, святыня из святынь, у предела левитов.	4				https://toloka.yandex.ru/task/28615289/0001b4a279--6165e1b62dfb473be217f5a8	e43e9a9c-bd08-4549-a102-f771f5e6b5df	0001b4a279--6165e1b62dfb473be217f5a8	b9086ab0505170d91b78dcb8a730cf80	APPROVED
									
тогда я увидел все дела Божии и нашел, что человек не может постигнуть дел, которые делаются под солнцем. Сколько бы человек ни трудился в <mark>исследовании</mark>, он все-таки не постигнет этого; и если бы какой мудрец сказал, что он знает, он не может постигнуть этого.	3				https://toloka.yandex.ru/task/28615289/0001b4a279--6165e1b75a5e9053079cbcd6	29592856-9402-460b-bf2f-b2299774e6a6	0001b4a279--6165e1b75a5e9053079cbcd6	8af57848f9fe2bbd66f27cdea0cef567	APPROVED
И между комнатами <mark>расстояние</mark> двадцать локтей кругом всего храма.	3				https://toloka.yandex.ru/task/28615289/0001b4a279--6165e1b75a5e9053079cbcd6	4c7f479f-eb7f-4a08-ada0-cd3a73508506	0001b4a279--6165e1b75a5e9053079cbcd6	8af57848f9fe2bbd66f27cdea0cef567	APPROVED
И пошла она, чтобы взять; а он закричал вслед ей и сказал: возьми для меня и <mark>кусок</mark> хлеба в руки свои.	4				https://toloka.yandex.ru/task/28615289/0001b4a279--6165e1b75a5e9053079cbcd6	b3d045ed-d394-4658-a4af-6ccd1930abb0	0001b4a279--6165e1b75a5e9053079cbcd6	8af57848f9fe2bbd66f27cdea0cef567	APPROVED
Дом же был полон мужчин и женщин; там были все <mark>владельцы</mark> Филистимские, и на кровле было до трех тысяч мужчин и женщин, смотревших на забавляющего их Самсона.	3				https://toloka.yandex.ru/task/28615289/0001b4a279--6165e1b75a5e9053079cbcd6	02d29221-f98f-482a-93ab-c827c50161e3	0001b4a279--6165e1b75a5e9053079cbcd6	8af57848f9fe2bbd66f27cdea0cef567	APPROVED
Прелюбодеи и прелюбодейцы! не знаете ли, что <mark>дружба</mark> с миром есть вражда против Бога? Итак, кто хочет быть другом миру, тот становится врагом Богу.	5				https://toloka.yandex.ru/task/28615289/0001b4a279--6165e1b75a5e9053079cbcd6	e2a0bbba-b14c-4040-a7f5-acfd5ca093a5	0001b4a279--6165e1b75a5e9053079cbcd6	8af57848f9fe2bbd66f27cdea0cef567	APPROVED
Большой шум на горах, как бы от многолюдного народа, мятежный <mark>шум</mark> царств и народов, собравшихся вместе: Господь Саваоф обозревает боевое войско.	4				https://toloka.yandex.ru/task/28615289/0001b4a279--6165e1b75a5e9053079cbcd6	dba11599-7ed2-4401-bd4a-098c92fa618e	0001b4a279--6165e1b75a5e9053079cbcd6	8af57848f9fe2bbd66f27cdea0cef567	APPROVED
И пошел народ, и принесли, и сделали себе кущи, каждый на своей кровле и на дворах своих, и на дворах дома Божия, и на площади у Водяных ворот, и на <mark>площади</mark> у Ефремовых ворот.	5				https://toloka.yandex.ru/task/28615289/0001b4a279--6165e1b75a5e9053079cbcd6	49159b87-ac3e-4d07-aa88-1a7a3b6730ab	0001b4a279--6165e1b75a5e9053079cbcd6	8af57848f9fe2bbd66f27cdea0cef567	APPROVED
потому что, как сбивание молока производит масло, толчок в <mark>нос</mark> производит кровь, так и возбуждение гнева производит ссору.	3				https://toloka.yandex.ru/task/28615289/0001b4a279--6165e1b75a5e9053079cbcd6	c57ffefd-4ffe-4ae5-8977-a8152c41c580	0001b4a279--6165e1b75a5e9053079cbcd6	8af57848f9fe2bbd66f27cdea0cef567	APPROVED
За то, как огонь съедает солому, и пламя истребляет сено, так истлеет корень их, и <mark>цвет</mark> их разнесется, как прах; потому что они отвергли закон Господа Саваофа и презрели слово Святаго Израилева.	3				https://toloka.yandex.ru/task/28615289/0001b4a279--6165e1b75a5e9053079cbcd6	91738b61-4bf5-4bf6-86fa-8b17c5d515e6	0001b4a279--6165e1b75a5e9053079cbcd6	8af57848f9fe2bbd66f27cdea0cef567	APPROVED
Им будет принадлежать эта часть земли из священного <mark>участка</mark>, святыня из святынь, у предела левитов.	1				https://toloka.yandex.ru/task/28615289/0001b4a279--6165e1b75a5e9053079cbcd6	e43e9a9c-bd08-4549-a102-f771f5e6b5df	0001b4a279--6165e1b75a5e9053079cbcd6	8af57848f9fe2bbd66f27cdea0cef567	APPROVED
									
тогда я увидел все дела Божии и нашел, что человек не может постигнуть дел, которые делаются под солнцем. Сколько бы человек ни трудился в <mark>исследовании</mark>, он все-таки не постигнет этого; и если бы какой мудрец сказал, что он знает, он не может постигнуть этого.	2				https://toloka.yandex.ru/task/28615289/0001b4a279--6165e1b8202dda714152fa64	29592856-9402-460b-bf2f-b2299774e6a6	0001b4a279--6165e1b8202dda714152fa64	2bffe5d84c2cb49f95574284739fd438	APPROVED
И между комнатами <mark>расстояние</mark> двадцать локтей кругом всего храма.	1				https://toloka.yandex.ru/task/28615289/0001b4a279--6165e1b8202dda714152fa64	4c7f479f-eb7f-4a08-ada0-cd3a73508506	0001b4a279--6165e1b8202dda714152fa64	2bffe5d84c2cb49f95574284739fd438	APPROVED
И пошла она, чтобы взять; а он закричал вслед ей и сказал: возьми для меня и <mark>кусок</mark> хлеба в руки свои.	1				https://toloka.yandex.ru/task/28615289/0001b4a279--6165e1b8202dda714152fa64	b3d045ed-d394-4658-a4af-6ccd1930abb0	0001b4a279--6165e1b8202dda714152fa64	2bffe5d84c2cb49f95574284739fd438	APPROVED
Дом же был полон мужчин и женщин; там были все <mark>владельцы</mark> Филистимские, и на кровле было до трех тысяч мужчин и женщин, смотревших на забавляющего их Самсона.	2				https://toloka.yandex.ru/task/28615289/0001b4a279--6165e1b8202dda714152fa64	02d29221-f98f-482a-93ab-c827c50161e3	0001b4a279--6165e1b8202dda714152fa64	2bffe5d84c2cb49f95574284739fd438	APPROVED
Прелюбодеи и прелюбодейцы! не знаете ли, что <mark>дружба</mark> с миром есть вражда против Бога? Итак, кто хочет быть другом миру, тот становится врагом Богу.	1				https://toloka.yandex.ru/task/28615289/0001b4a279--6165e1b8202dda714152fa64	e2a0bbba-b14c-4040-a7f5-acfd5ca093a5	0001b4a279--6165e1b8202dda714152fa64	2bffe5d84c2cb49f95574284739fd438	APPROVED
