INPUT:text	OUTPUT:complexity	GOLDEN:complexity	HINT:text	HINT:default_language	ASSIGNMENT:link	ASSIGNMENT:task_id	ASSIGNMENT:assignment_id	ASSIGNMENT:worker_id	ASSIGNMENT:status
Тогда князья и сатрапы начали искать предлога к обвинению Даниила по <mark>управлению</mark> царством; но никакого предлога и погрешностей не могли найти, потому что он был верен, и никакой погрешности или вины не оказывалось в нем.	2				https://toloka.yandex.ru/task/28075327/0001ac653f--614cb1edb836b7796c213694	31449297-5635-42f7-9c96-02dd2156e0e5	0001ac653f--614cb1edb836b7796c213694	79253587c50a24ee24309bcc780c01b6	APPROVED
Впрочем я почел нужным послать к вам Епафродита, брата и сотрудника и <mark>сподвижника</mark> моего, а вашего посланника и служителя в нужде моей,	2				https://toloka.yandex.ru/task/28075327/0001ac653f--614cb1edb836b7796c213694	c2eb4807-228f-4b5a-8ba6-b3dd73cfbe78	0001ac653f--614cb1edb836b7796c213694	79253587c50a24ee24309bcc780c01b6	APPROVED
доколе не порвалась серебряная цепочка, и не разорвалась золотая <mark>повязка</mark>, и не разбился кувшин у источника, и не обрушилось колесо над колодезем.	2				https://toloka.yandex.ru/task/28075327/0001ac653f--614cb1edb836b7796c213694	ac0f2aa1-0c13-4d4e-bdbf-c1551f96b050	0001ac653f--614cb1edb836b7796c213694	79253587c50a24ee24309bcc780c01b6	APPROVED
Лен и ячмень были побиты, потому что ячмень выколосился, а <mark>лен</mark> осеменился;	2				https://toloka.yandex.ru/task/28075327/0001ac653f--614cb1edb836b7796c213694	feea86fc-a9b5-414c-af23-b6bc4cb18ffa	0001ac653f--614cb1edb836b7796c213694	79253587c50a24ee24309bcc780c01b6	APPROVED
Я изрек пророчество, как повелено было мне; и когда я пророчествовал, произошел <mark>шум</mark>, и вот движение, и стали сближаться кости, кость с костью своею.	2				https://toloka.yandex.ru/task/28075327/0001ac653f--614cb1edb836b7796c213694	8d6bbb62-2291-45da-83d9-ddbb3900b3d8	0001ac653f--614cb1edb836b7796c213694	79253587c50a24ee24309bcc780c01b6	APPROVED
и устрой осаду против него, и сделай укрепление против него, и насыпь вал вокруг него, и расположи стан против него, и расставь кругом против него стенобитные <mark>машины</mark>;	2				https://toloka.yandex.ru/task/28075327/0001ac653f--614cb1edb836b7796c213694	2c030b5e-2652-45be-81ae-ee00f6a10fe4	0001ac653f--614cb1edb836b7796c213694	79253587c50a24ee24309bcc780c01b6	APPROVED
И произойдет смятение в народе твоем, и все твердыни твои будут разрушены, как <mark>Салман</mark> разрушил Бет-Арбел в день брани: мать была убита с детьми.	3				https://toloka.yandex.ru/task/28075327/0001ac653f--614cb1edb836b7796c213694	635ff96c-70ac-422d-9235-ae0cd97cd7f5	0001ac653f--614cb1edb836b7796c213694	79253587c50a24ee24309bcc780c01b6	APPROVED
									
Горе тебе, опустошитель, который не был опустошаем,и <mark>грабитель</mark>, которого не грабили! Когда кончишь опустошение, будешь опустошен и ты; когда прекратишь грабительства, разграбят и тебя.	2				https://toloka.yandex.ru/task/28075327/0001ac653f--614cb1efa9982f2f1225b368	31313432-8f11-47c2-a0bd-39531c9edd35	0001ac653f--614cb1efa9982f2f1225b368	90425de8860c6c3cd53484f64dae0631	APPROVED
нард и шафран, аир и корица со всякими благовонными деревами, мирра и алой со всякими лучшими <mark>ароматами</mark>;	2				https://toloka.yandex.ru/task/28075327/0001ac653f--614cb1efa9982f2f1225b368	ee0179a9-7689-495d-bf0b-42e48fab8dc1	0001ac653f--614cb1efa9982f2f1225b368	90425de8860c6c3cd53484f64dae0631	APPROVED
Когда Он уготовлял небеса, я была там. Когда Он проводил круговую <mark>черту</mark> по лицу бездны,	3				https://toloka.yandex.ru/task/28075327/0001ac653f--614cb1efa9982f2f1225b368	73b95109-786f-4f0d-8698-813b5d907413	0001ac653f--614cb1efa9982f2f1225b368	90425de8860c6c3cd53484f64dae0631	APPROVED
И они раздавали плотникам и строителям на покупку тесаных камней и дерев для <mark>связей</mark> и для покрытия зданий, которые разорили цари Иудейские.	2				https://toloka.yandex.ru/task/28075327/0001ac653f--614cb1efa9982f2f1225b368	f116c0e5-4896-475b-a71a-7e5b16d6daa7	0001ac653f--614cb1efa9982f2f1225b368	90425de8860c6c3cd53484f64dae0631	APPROVED
Где нет волов, там <mark>ясли</mark> пусты; а много прибыли от силы волов.	4				https://toloka.yandex.ru/task/28075327/0001ac653f--614cb1efa9982f2f1225b368	0fbc8548-3d81-4018-8d81-e651cacbea60	0001ac653f--614cb1efa9982f2f1225b368	90425de8860c6c3cd53484f64dae0631	APPROVED
ибо Им создано все, что на небесах и что на земле, видимое и невидимое: престолы ли, <mark>господства</mark> ли, начальства ли, власти ли, – все Им и для Него создано;	3				https://toloka.yandex.ru/task/28075327/0001ac653f--614cb1efa9982f2f1225b368	6b45c39a-a7fc-4c2c-8d23-047d7d7a408e	0001ac653f--614cb1efa9982f2f1225b368	90425de8860c6c3cd53484f64dae0631	APPROVED
(77:30) Но еще не прошла прихоть их, еще <mark>пища</mark> была в устах их,	2				https://toloka.yandex.ru/task/28075327/0001ac653f--614cb1efa9982f2f1225b368	a6eabcf1-48ca-4d5c-942d-e3325dcad1e4	0001ac653f--614cb1efa9982f2f1225b368	90425de8860c6c3cd53484f64dae0631	APPROVED
А Я говорю вам: кто разводится с женою своею, кроме вины прелюбодеяния, тот подает ей <mark>повод</mark> прелюбодействовать; и кто женится на разведенной, тот прелюбодействует.	2				https://toloka.yandex.ru/task/28075327/0001ac653f--614cb1efa9982f2f1225b368	a20ca990-a046-4ea9-8d63-bc38dcde838d	0001ac653f--614cb1efa9982f2f1225b368	90425de8860c6c3cd53484f64dae0631	APPROVED
(41:1) Надежда тщетна: не упадешь ли от одного <mark>взгляда</mark> его?	2				https://toloka.yandex.ru/task/28075327/0001ac653f--614cb1efa9982f2f1225b368	d0db342a-6264-4374-8d0a-e8faa3de8915	0001ac653f--614cb1efa9982f2f1225b368	90425de8860c6c3cd53484f64dae0631	APPROVED
но в нем нашелся мудрый <mark>бедняк</mark>, и он спас своею мудростью этот город; и однако же никто не вспоминал об этом бедном человеке.	2				https://toloka.yandex.ru/task/28075327/0001ac653f--614cb1efa9982f2f1225b368	aefae31e-8540-4f84-a2bd-da4d6546f8d0	0001ac653f--614cb1efa9982f2f1225b368	90425de8860c6c3cd53484f64dae0631	APPROVED
									
и сказал: наг я вышел из <mark>чрева</mark> матери моей, наг и возвращусь. Господь дал, Господь и взял; да будет имя Господне благословенно!	1				https://toloka.yandex.ru/task/28075327/0001ac653f--614cb1f7ab6ea32639882b51	19c5d34e-fe94-4c6b-9ba1-acbbed7f7caa	0001ac653f--614cb1f7ab6ea32639882b51	09498f85d47bf5e827fa7a7366667407	APPROVED
<mark>Бедностью</mark> и голодом истощенные, они убегают в степь безводную, мрачную и опустевшую;	1				https://toloka.yandex.ru/task/28075327/0001ac653f--614cb1f7ab6ea32639882b51	bccaf936-4230-49d0-9998-9d39ba438ad9	0001ac653f--614cb1f7ab6ea32639882b51	09498f85d47bf5e827fa7a7366667407	APPROVED
Но ныне выслушай это, изнеженная, живущая беспечно, говорящая в сердце своем: „я, – и другой подобной мне нет; не буду сидеть вдовою и не буду знать <mark>потери</mark> детей'.	2				https://toloka.yandex.ru/task/28075327/0001ac653f--614cb1f7ab6ea32639882b51	0fd88a5f-2160-4dc3-b7da-00fdc2680800	0001ac653f--614cb1f7ab6ea32639882b51	09498f85d47bf5e827fa7a7366667407	APPROVED
Тогда князья и сатрапы начали искать предлога к обвинению Даниила по <mark>управлению</mark> царством; но никакого предлога и погрешностей не могли найти, потому что он был верен, и никакой погрешности или вины не оказывалось в нем.	2				https://toloka.yandex.ru/task/28075327/0001ac653f--614cb1f7ab6ea32639882b51	31449297-5635-42f7-9c96-02dd2156e0e5	0001ac653f--614cb1f7ab6ea32639882b51	09498f85d47bf5e827fa7a7366667407	APPROVED
Впрочем я почел нужным послать к вам Епафродита, брата и сотрудника и <mark>сподвижника</mark> моего, а вашего посланника и служителя в нужде моей,	2				https://toloka.yandex.ru/task/28075327/0001ac653f--614cb1f7ab6ea32639882b51	c2eb4807-228f-4b5a-8ba6-b3dd73cfbe78	0001ac653f--614cb1f7ab6ea32639882b51	09498f85d47bf5e827fa7a7366667407	APPROVED
доколе не порвалась серебряная цепочка, и не разорвалась золотая <mark>повязка</mark>, и не разбился кувшин у источника, и не обрушилось колесо над колодезем.	2				https://toloka.yandex.ru/task/28075327/0001ac653f--614cb1f7ab6ea32639882b51	ac0f2aa1-0c13-4d4e-bdbf-c1551f96b050	0001ac653f--614cb1f7ab6ea32639882b51	09498f85d47bf5e827fa7a7366667407	APPROVED
Лен и ячмень были побиты, потому что ячмень выколосился, а <mark>лен</mark> осеменился;	1				https://toloka.yandex.ru/task/28075327/0001ac653f--614cb1f7ab6ea32639882b51	feea86fc-a9b5-414c-af23-b6bc4cb18ffa	0001ac653f--614cb1f7ab6ea32639882b51	09498f85d47bf5e827fa7a7366667407	APPROVED
Я изрек пророчество, как повелено было мне; и когда я пророчествовал, произошел <mark>шум</mark>, и вот движение, и стали сближаться кости, кость с костью своею.	2				https://toloka.yandex.ru/task/28075327/0001ac653f--614cb1f7ab6ea32639882b51	8d6bbb62-2291-45da-83d9-ddbb3900b3d8	0001ac653f--614cb1f7ab6ea32639882b51	09498f85d47bf5e827fa7a7366667407	APPROVED
и устрой осаду против него, и сделай укрепление против него, и насыпь вал вокруг него, и расположи стан против него, и расставь кругом против него стенобитные <mark>машины</mark>;	2				https://toloka.yandex.ru/task/28075327/0001ac653f--614cb1f7ab6ea32639882b51	2c030b5e-2652-45be-81ae-ee00f6a10fe4	0001ac653f--614cb1f7ab6ea32639882b51	09498f85d47bf5e827fa7a7366667407	APPROVED
И произойдет смятение в народе твоем, и все твердыни твои будут разрушены, как <mark>Салман</mark> разрушил Бет-Арбел в день брани: мать была убита с детьми.	3				https://toloka.yandex.ru/task/28075327/0001ac653f--614cb1f7ab6ea32639882b51	635ff96c-70ac-422d-9235-ae0cd97cd7f5	0001ac653f--614cb1f7ab6ea32639882b51	09498f85d47bf5e827fa7a7366667407	APPROVED
									
и сказал: наг я вышел из <mark>чрева</mark> матери моей, наг и возвращусь. Господь дал, Господь и взял; да будет имя Господне благословенно!	3				https://toloka.yandex.ru/task/28075327/0001ac653f--614cb20bab6ea32639882df1	19c5d34e-fe94-4c6b-9ba1-acbbed7f7caa	0001ac653f--614cb20bab6ea32639882df1	57291bf9ba9d92d8b354a23432834f27	APPROVED
<mark>Бедностью</mark> и голодом истощенные, они убегают в степь безводную, мрачную и опустевшую;	3				https://toloka.yandex.ru/task/28075327/0001ac653f--614cb20bab6ea32639882df1	bccaf936-4230-49d0-9998-9d39ba438ad9	0001ac653f--614cb20bab6ea32639882df1	57291bf9ba9d92d8b354a23432834f27	APPROVED
Но ныне выслушай это, изнеженная, живущая беспечно, говорящая в сердце своем: „я, – и другой подобной мне нет; не буду сидеть вдовою и не буду знать <mark>потери</mark> детей'.	4				https://toloka.yandex.ru/task/28075327/0001ac653f--614cb20bab6ea32639882df1	0fd88a5f-2160-4dc3-b7da-00fdc2680800	0001ac653f--614cb20bab6ea32639882df1	57291bf9ba9d92d8b354a23432834f27	APPROVED
Тогда князья и сатрапы начали искать предлога к обвинению Даниила по <mark>управлению</mark> царством; но никакого предлога и погрешностей не могли найти, потому что он был верен, и никакой погрешности или вины не оказывалось в нем.	4				https://toloka.yandex.ru/task/28075327/0001ac653f--614cb20bab6ea32639882df1	31449297-5635-42f7-9c96-02dd2156e0e5	0001ac653f--614cb20bab6ea32639882df1	57291bf9ba9d92d8b354a23432834f27	APPROVED
Впрочем я почел нужным послать к вам Епафродита, брата и сотрудника и <mark>сподвижника</mark> моего, а вашего посланника и служителя в нужде моей,	3				https://toloka.yandex.ru/task/28075327/0001ac653f--614cb20bab6ea32639882df1	c2eb4807-228f-4b5a-8ba6-b3dd73cfbe78	0001ac653f--614cb20bab6ea32639882df1	57291bf9ba9d92d8b354a23432834f27	APPROVED
доколе не порвалась серебряная цепочка, и не разорвалась золотая <mark>повязка</mark>, и не разбился кувшин у источника, и не обрушилось колесо над колодезем.	4				https://toloka.yandex.ru/task/28075327/0001ac653f--614cb20bab6ea32639882df1	ac0f2aa1-0c13-4d4e-bdbf-c1551f96b050	0001ac653f--614cb20bab6ea32639882df1	57291bf9ba9d92d8b354a23432834f27	APPROVED
Лен и ячмень были побиты, потому что ячмень выколосился, а <mark>лен</mark> осеменился;	3				https://toloka.yandex.ru/task/28075327/0001ac653f--614cb20bab6ea32639882df1	feea86fc-a9b5-414c-af23-b6bc4cb18ffa	0001ac653f--614cb20bab6ea32639882df1	57291bf9ba9d92d8b354a23432834f27	APPROVED
Я изрек пророчество, как повелено было мне; и когда я пророчествовал, произошел <mark>шум</mark>, и вот движение, и стали сближаться кости, кость с костью своею.	4				https://toloka.yandex.ru/task/28075327/0001ac653f--614cb20bab6ea32639882df1	8d6bbb62-2291-45da-83d9-ddbb3900b3d8	0001ac653f--614cb20bab6ea32639882df1	57291bf9ba9d92d8b354a23432834f27	APPROVED
и устрой осаду против него, и сделай укрепление против него, и насыпь вал вокруг него, и расположи стан против него, и расставь кругом против него стенобитные <mark>машины</mark>;	2				https://toloka.yandex.ru/task/28075327/0001ac653f--614cb20bab6ea32639882df1	2c030b5e-2652-45be-81ae-ee00f6a10fe4	0001ac653f--614cb20bab6ea32639882df1	57291bf9ba9d92d8b354a23432834f27	APPROVED
И произойдет смятение в народе твоем, и все твердыни твои будут разрушены, как <mark>Салман</mark> разрушил Бет-Арбел в день брани: мать была убита с детьми.	4				https://toloka.yandex.ru/task/28075327/0001ac653f--614cb20bab6ea32639882df1	635ff96c-70ac-422d-9235-ae0cd97cd7f5	0001ac653f--614cb20bab6ea32639882df1	57291bf9ba9d92d8b354a23432834f27	APPROVED
									
и сказал: наг я вышел из <mark>чрева</mark> матери моей, наг и возвращусь. Господь дал, Господь и взял; да будет имя Господне благословенно!	3				https://toloka.yandex.ru/task/28075327/0001ac653f--614cb20c4484c11549b9d7e4	19c5d34e-fe94-4c6b-9ba1-acbbed7f7caa	0001ac653f--614cb20c4484c11549b9d7e4	2960bff4cfb3841dd2908a8080b9ac21	APPROVED
<mark>Бедностью</mark> и голодом истощенные, они убегают в степь безводную, мрачную и опустевшую;	4				https://toloka.yandex.ru/task/28075327/0001ac653f--614cb20c4484c11549b9d7e4	bccaf936-4230-49d0-9998-9d39ba438ad9	0001ac653f--614cb20c4484c11549b9d7e4	2960bff4cfb3841dd2908a8080b9ac21	APPROVED
Но ныне выслушай это, изнеженная, живущая беспечно, говорящая в сердце своем: „я, – и другой подобной мне нет; не буду сидеть вдовою и не буду знать <mark>потери</mark> детей'.	3				https://toloka.yandex.ru/task/28075327/0001ac653f--614cb20c4484c11549b9d7e4	0fd88a5f-2160-4dc3-b7da-00fdc2680800	0001ac653f--614cb20c4484c11549b9d7e4	2960bff4cfb3841dd2908a8080b9ac21	APPROVED
Тогда князья и сатрапы начали искать предлога к обвинению Даниила по <mark>управлению</mark> царством; но никакого предлога и погрешностей не могли найти, потому что он был верен, и никакой погрешности или вины не оказывалось в нем.	3				https://toloka.yandex.ru/task/28075327/0001ac653f--614cb20c4484c11549b9d7e4	31449297-5635-42f7-9c96-02dd2156e0e5	0001ac653f--614cb20c4484c11549b9d7e4	2960bff4cfb3841dd2908a8080b9ac21	APPROVED
Впрочем я почел нужным послать к вам Епафродита, брата и сотрудника и <mark>сподвижника</mark> моего, а вашего посланника и служителя в нужде моей,	3				https://toloka.yandex.ru/task/28075327/0001ac653f--614cb20c4484c11549b9d7e4	c2eb4807-228f-4b5a-8ba6-b3dd73cfbe78	0001ac653f--614cb20c4484c11549b9d7e4	2960bff4cfb3841dd2908a8080b9ac21	APPROVED
доколе не порвалась серебряная цепочка, и не разорвалась золотая <mark>повязка</mark>, и не разбился кувшин у источника, и не обрушилось колесо над колодезем.	2				https://toloka.yandex.ru/task/28075327/0001ac653f--614cb20c4484c11549b9d7e4	ac0f2aa1-0c13-4d4e-bdbf-c1551f96b050	0001ac653f--614cb20c4484c11549b9d7e4	2960bff4cfb3841dd2908a8080b9ac21	APPROVED
Лен и ячмень были побиты, потому что ячмень выколосился, а <mark>лен</mark> осеменился;	2				https://toloka.yandex.ru/task/28075327/0001ac653f--614cb20c4484c11549b9d7e4	feea86fc-a9b5-414c-af23-b6bc4cb18ffa	0001ac653f--614cb20c4484c11549b9d7e4	2960bff4cfb3841dd2908a8080b9ac21	APPROVED
Я изрек пророчество, как повелено было мне; и когда я пророчествовал, произошел <mark>шум</mark>, и вот движение, и стали сближаться кости, кость с костью своею.	2				https://toloka.yandex.ru/task/28075327/0001ac653f--614cb20c4484c11549b9d7e4	8d6bbb62-2291-45da-83d9-ddbb3900b3d8	0001ac653f--614cb20c4484c11549b9d7e4	2960bff4cfb3841dd2908a8080b9ac21	APPROVED
и устрой осаду против него, и сделай укрепление против него, и насыпь вал вокруг него, и расположи стан против него, и расставь кругом против него стенобитные <mark>машины</mark>;	2				https://toloka.yandex.ru/task/28075327/0001ac653f--614cb20c4484c11549b9d7e4	2c030b5e-2652-45be-81ae-ee00f6a10fe4	0001ac653f--614cb20c4484c11549b9d7e4	2960bff4cfb3841dd2908a8080b9ac21	APPROVED
И произойдет смятение в народе твоем, и все твердыни твои будут разрушены, как <mark>Салман</mark> разрушил Бет-Арбел в день брани: мать была убита с детьми.	3				https://toloka.yandex.ru/task/28075327/0001ac653f--614cb20c4484c11549b9d7e4	635ff96c-70ac-422d-9235-ae0cd97cd7f5	0001ac653f--614cb20c4484c11549b9d7e4	2960bff4cfb3841dd2908a8080b9ac21	APPROVED
									
Горе тебе, опустошитель, который не был опустошаем,и <mark>грабитель</mark>, которого не грабили! Когда кончишь опустошение, будешь опустошен и ты; когда прекратишь грабительства, разграбят и тебя.	2				https://toloka.yandex.ru/task/28075327/0001ac653f--614cb20f0af7c600e199b282	31313432-8f11-47c2-a0bd-39531c9edd35	0001ac653f--614cb20f0af7c600e199b282	6d6de5e2212b81d4dd914f848e3d3938	APPROVED
нард и шафран, аир и корица со всякими благовонными деревами, мирра и алой со всякими лучшими <mark>ароматами</mark>;	2				https://toloka.yandex.ru/task/28075327/0001ac653f--614cb20f0af7c600e199b282	ee0179a9-7689-495d-bf0b-42e48fab8dc1	0001ac653f--614cb20f0af7c600e199b282	6d6de5e2212b81d4dd914f848e3d3938	APPROVED
Когда Он уготовлял небеса, я была там. Когда Он проводил круговую <mark>черту</mark> по лицу бездны,	1				https://toloka.yandex.ru/task/28075327/0001ac653f--614cb20f0af7c600e199b282	73b95109-786f-4f0d-8698-813b5d907413	0001ac653f--614cb20f0af7c600e199b282	6d6de5e2212b81d4dd914f848e3d3938	APPROVED
И они раздавали плотникам и строителям на покупку тесаных камней и дерев для <mark>связей</mark> и для покрытия зданий, которые разорили цари Иудейские.	2				https://toloka.yandex.ru/task/28075327/0001ac653f--614cb20f0af7c600e199b282	f116c0e5-4896-475b-a71a-7e5b16d6daa7	0001ac653f--614cb20f0af7c600e199b282	6d6de5e2212b81d4dd914f848e3d3938	APPROVED
Где нет волов, там <mark>ясли</mark> пусты; а много прибыли от силы волов.	3				https://toloka.yandex.ru/task/28075327/0001ac653f--614cb20f0af7c600e199b282	0fbc8548-3d81-4018-8d81-e651cacbea60	0001ac653f--614cb20f0af7c600e199b282	6d6de5e2212b81d4dd914f848e3d3938	APPROVED
ибо Им создано все, что на небесах и что на земле, видимое и невидимое: престолы ли, <mark>господства</mark> ли, начальства ли, власти ли, – все Им и для Него создано;	3				https://toloka.yandex.ru/task/28075327/0001ac653f--614cb20f0af7c600e199b282	6b45c39a-a7fc-4c2c-8d23-047d7d7a408e	0001ac653f--614cb20f0af7c600e199b282	6d6de5e2212b81d4dd914f848e3d3938	APPROVED
(77:30) Но еще не прошла прихоть их, еще <mark>пища</mark> была в устах их,	2				https://toloka.yandex.ru/task/28075327/0001ac653f--614cb20f0af7c600e199b282	a6eabcf1-48ca-4d5c-942d-e3325dcad1e4	0001ac653f--614cb20f0af7c600e199b282	6d6de5e2212b81d4dd914f848e3d3938	APPROVED
А Я говорю вам: кто разводится с женою своею, кроме вины прелюбодеяния, тот подает ей <mark>повод</mark> прелюбодействовать; и кто женится на разведенной, тот прелюбодействует.	1				https://toloka.yandex.ru/task/28075327/0001ac653f--614cb20f0af7c600e199b282	a20ca990-a046-4ea9-8d63-bc38dcde838d	0001ac653f--614cb20f0af7c600e199b282	6d6de5e2212b81d4dd914f848e3d3938	APPROVED
(41:1) Надежда тщетна: не упадешь ли от одного <mark>взгляда</mark> его?	1				https://toloka.yandex.ru/task/28075327/0001ac653f--614cb20f0af7c600e199b282	d0db342a-6264-4374-8d0a-e8faa3de8915	0001ac653f--614cb20f0af7c600e199b282	6d6de5e2212b81d4dd914f848e3d3938	APPROVED
но в нем нашелся мудрый <mark>бедняк</mark>, и он спас своею мудростью этот город; и однако же никто не вспоминал об этом бедном человеке.	1				https://toloka.yandex.ru/task/28075327/0001ac653f--614cb20f0af7c600e199b282	aefae31e-8540-4f84-a2bd-da4d6546f8d0	0001ac653f--614cb20f0af7c600e199b282	6d6de5e2212b81d4dd914f848e3d3938	APPROVED
									
и сказал: наг я вышел из <mark>чрева</mark> матери моей, наг и возвращусь. Господь дал, Господь и взял; да будет имя Господне благословенно!	3				https://toloka.yandex.ru/task/28075327/0001ac653f--614cb212200c0e01a6636079	19c5d34e-fe94-4c6b-9ba1-acbbed7f7caa	0001ac653f--614cb212200c0e01a6636079	baf2ba09ebc349ee9e41bad89764b29b	APPROVED
<mark>Бедностью</mark> и голодом истощенные, они убегают в степь безводную, мрачную и опустевшую;	2				https://toloka.yandex.ru/task/28075327/0001ac653f--614cb212200c0e01a6636079	bccaf936-4230-49d0-9998-9d39ba438ad9	0001ac653f--614cb212200c0e01a6636079	baf2ba09ebc349ee9e41bad89764b29b	APPROVED
Но ныне выслушай это, изнеженная, живущая беспечно, говорящая в сердце своем: „я, – и другой подобной мне нет; не буду сидеть вдовою и не буду знать <mark>потери</mark> детей'.	2				https://toloka.yandex.ru/task/28075327/0001ac653f--614cb212200c0e01a6636079	0fd88a5f-2160-4dc3-b7da-00fdc2680800	0001ac653f--614cb212200c0e01a6636079	baf2ba09ebc349ee9e41bad89764b29b	APPROVED
Тогда князья и сатрапы начали искать предлога к обвинению Даниила по <mark>управлению</mark> царством; но никакого предлога и погрешностей не могли найти, потому что он был верен, и никакой погрешности или вины не оказывалось в нем.	2				https://toloka.yandex.ru/task/28075327/0001ac653f--614cb212200c0e01a6636079	31449297-5635-42f7-9c96-02dd2156e0e5	0001ac653f--614cb212200c0e01a6636079	baf2ba09ebc349ee9e41bad89764b29b	APPROVED
Впрочем я почел нужным послать к вам Епафродита, брата и сотрудника и <mark>сподвижника</mark> моего, а вашего посланника и служителя в нужде моей,	3				https://toloka.yandex.ru/task/28075327/0001ac653f--614cb212200c0e01a6636079	c2eb4807-228f-4b5a-8ba6-b3dd73cfbe78	0001ac653f--614cb212200c0e01a6636079	baf2ba09ebc349ee9e41bad89764b29b	APPROVED
доколе не порвалась серебряная цепочка, и не разорвалась золотая <mark>повязка</mark>, и не разбился кувшин у источника, и не обрушилось колесо над колодезем.	1				https://toloka.yandex.ru/task/28075327/0001ac653f--614cb212200c0e01a6636079	ac0f2aa1-0c13-4d4e-bdbf-c1551f96b050	0001ac653f--614cb212200c0e01a6636079	baf2ba09ebc349ee9e41bad89764b29b	APPROVED
Лен и ячмень были побиты, потому что ячмень выколосился, а <mark>лен</mark> осеменился;	3				https://toloka.yandex.ru/task/28075327/0001ac653f--614cb212200c0e01a6636079	feea86fc-a9b5-414c-af23-b6bc4cb18ffa	0001ac653f--614cb212200c0e01a6636079	baf2ba09ebc349ee9e41bad89764b29b	APPROVED
Я изрек пророчество, как повелено было мне; и когда я пророчествовал, произошел <mark>шум</mark>, и вот движение, и стали сближаться кости, кость с костью своею.	1				https://toloka.yandex.ru/task/28075327/0001ac653f--614cb212200c0e01a6636079	8d6bbb62-2291-45da-83d9-ddbb3900b3d8	0001ac653f--614cb212200c0e01a6636079	baf2ba09ebc349ee9e41bad89764b29b	APPROVED
и устрой осаду против него, и сделай укрепление против него, и насыпь вал вокруг него, и расположи стан против него, и расставь кругом против него стенобитные <mark>машины</mark>;	2				https://toloka.yandex.ru/task/28075327/0001ac653f--614cb212200c0e01a6636079	2c030b5e-2652-45be-81ae-ee00f6a10fe4	0001ac653f--614cb212200c0e01a6636079	baf2ba09ebc349ee9e41bad89764b29b	APPROVED
И произойдет смятение в народе твоем, и все твердыни твои будут разрушены, как <mark>Салман</mark> разрушил Бет-Арбел в день брани: мать была убита с детьми.	3				https://toloka.yandex.ru/task/28075327/0001ac653f--614cb212200c0e01a6636079	635ff96c-70ac-422d-9235-ae0cd97cd7f5	0001ac653f--614cb212200c0e01a6636079	baf2ba09ebc349ee9e41bad89764b29b	APPROVED
									
И встал Иона и пошел в Ниневию, по слову Господню; Ниневия же была город великий у Бога, на три дня <mark>ходьбы</mark>.	2				https://toloka.yandex.ru/task/28075327/0001ac653f--614cb21605fac917a2acb906	d81c5875-a123-422e-9a5e-52cfb504cc7c	0001ac653f--614cb21605fac917a2acb906	90425de8860c6c3cd53484f64dae0631	APPROVED
И когда я приходил к вам, братия, приходил возвещать вам свидетельство Божие не в <mark>превосходстве</mark> слова или мудрости,	2				https://toloka.yandex.ru/task/28075327/0001ac653f--614cb21605fac917a2acb906	74315ebe-e420-425c-baca-cd38acf89ebf	0001ac653f--614cb21605fac917a2acb906	90425de8860c6c3cd53484f64dae0631	APPROVED
Посмотрите на Израиля по плоти: те, которые едят жертвы, не <mark>участники</mark> ли жертвенника?	2				https://toloka.yandex.ru/task/28075327/0001ac653f--614cb21605fac917a2acb906	31c58a25-d88a-4de2-bc12-625719f9e9da	0001ac653f--614cb21605fac917a2acb906	90425de8860c6c3cd53484f64dae0631	APPROVED
Самсон сказал ей: если свяжут меня <mark>семью</mark> сырыми тетивами, которые незасушены, то я сделаюсь бессилен и буду как и прочие люди.	2				https://toloka.yandex.ru/task/28075327/0001ac653f--614cb21605fac917a2acb906	92bb7c2b-bae3-4d6f-8422-c199ac7c71d6	0001ac653f--614cb21605fac917a2acb906	90425de8860c6c3cd53484f64dae0631	APPROVED
Но Он, зная их <mark>лицемерие</mark>, сказал им: что искушаете Меня? принесите Мне динарий, чтобы Мне видеть его.	3				https://toloka.yandex.ru/task/28075327/0001ac653f--614cb21605fac917a2acb906	cda1b3c9-b6f6-4a62-994d-0382a856a379	0001ac653f--614cb21605fac917a2acb906	90425de8860c6c3cd53484f64dae0631	APPROVED
У него было тридцать сыновей, и тридцать дочерей отпустил он из дома в <mark>замужество</mark>, а тридцать дочерей взял со стороны за сыновей своих, и был судьею Израиля семь лет.	3				https://toloka.yandex.ru/task/28075327/0001ac653f--614cb21605fac917a2acb906	3a74e195-6b49-4f95-89cb-86bd744f130b	0001ac653f--614cb21605fac917a2acb906	90425de8860c6c3cd53484f64dae0631	APPROVED
Тогда взяли Иеремию и бросили его в яму Малхии, сына царя, которая была во дворе стражи, и опустили Иеремию на веревках; в яме той не было воды, а только <mark>грязь</mark>, и погрузился Иеремия в грязь.	2				https://toloka.yandex.ru/task/28075327/0001ac653f--614cb21605fac917a2acb906	02edb7dd-1898-4bcb-8590-4689d65675cc	0001ac653f--614cb21605fac917a2acb906	90425de8860c6c3cd53484f64dae0631	APPROVED
