INPUT:text	OUTPUT:complexity	GOLDEN:complexity	HINT:text	HINT:default_language	ASSIGNMENT:link	ASSIGNMENT:task_id	ASSIGNMENT:assignment_id	ASSIGNMENT:worker_id	ASSIGNMENT:status
И почувствовал сильную <mark>жажду</mark> и воззвал к Господу и сказал: Ты соделал рукою раба Твоего великое спасение сие; а теперь умру я от жажды, и попаду в руки необрезанных.	2				https://toloka.yandex.ru/task/28550623/0001b3a5df--6162e94d1149ad242e3742c0	5fc90234-d152-48e0-bff3-910c8f1887ad	0001b3a5df--6162e94d1149ad242e3742c0	ec3163cdec6f0158234eee47fe8ce085	APPROVED
да не пощадит его глаз твой: душу за душу, глаз за глаз, зуб за <mark>зуб</mark>, руку за руку, ногу за ногу.	1				https://toloka.yandex.ru/task/28550623/0001b3a5df--6162e94d1149ad242e3742c0	6aaf6cd9-86fc-414c-b48d-bdbdae4471f3	0001b3a5df--6162e94d1149ad242e3742c0	ec3163cdec6f0158234eee47fe8ce085	APPROVED
									
Ибо ужас объял его и всех, бывших с ним, от этого <mark>лова</mark> рыб, ими пойманных;	2				https://toloka.yandex.ru/task/28550623/0001b3a5df--6162e94d69c6db2735566bd2	d890a9f7-371a-484e-a4bd-08fcf09dc3c0	0001b3a5df--6162e94d69c6db2735566bd2	8765804328ba73a5fcb307e3d5bfff53	APPROVED
Теща же Симонова лежала в <mark>горячке</mark>; и тотчас говорят Ему о ней.	1				https://toloka.yandex.ru/task/28550623/0001b3a5df--6162e94d69c6db2735566bd2	bdff4545-fdee-4ecf-bba8-fb5d327e87a2	0001b3a5df--6162e94d69c6db2735566bd2	8765804328ba73a5fcb307e3d5bfff53	APPROVED
Почему, когда Я приходил, никого не было, и когда Я звал, никто не отвечал? Разве рука Моя коротка стала для того, чтобы избавлять, или нет силы во Мне, чтобы спасать? Вот, прещением Моим Я иссушаю море, превращаю реки в пустыню; рыбы в них гниют от недостатка воды и умирают от <mark>жажды</mark>.	1				https://toloka.yandex.ru/task/28550623/0001b3a5df--6162e94d69c6db2735566bd2	dd8311c4-c934-47f0-8749-027fef2d9f0c	0001b3a5df--6162e94d69c6db2735566bd2	8765804328ba73a5fcb307e3d5bfff53	APPROVED
(79:6) Ты напитал их хлебом слезным, и напоил их <mark>слезами</mark> в большой мере,	1				https://toloka.yandex.ru/task/28550623/0001b3a5df--6162e94d69c6db2735566bd2	b2c07b49-535c-4440-9b23-baa23c57b43a	0001b3a5df--6162e94d69c6db2735566bd2	8765804328ba73a5fcb307e3d5bfff53	APPROVED
Старшие из Гевала и знатоки его были у тебя, чтобы заделывать <mark>пробоины</mark> твои. Всякие морские корабли и корабельщики их находились у тебя для производства торговли твоей.	3				https://toloka.yandex.ru/task/28550623/0001b3a5df--6162e94d69c6db2735566bd2	7fbf41e7-cc4b-4f39-a885-77f1018783f7	0001b3a5df--6162e94d69c6db2735566bd2	8765804328ba73a5fcb307e3d5bfff53	APPROVED
(6:25) В то время Иисус поклялся и сказал: проклят пред Господом тот, кто восставит и построит город сей Иерихон; на первенце своем он положит основание его и на младшем своем поставит <mark>врата</mark> его.	2				https://toloka.yandex.ru/task/28550623/0001b3a5df--6162e94d69c6db2735566bd2	d7d36c05-3ba6-421a-bfc0-699fec4f3ee0	0001b3a5df--6162e94d69c6db2735566bd2	8765804328ba73a5fcb307e3d5bfff53	APPROVED
Ты покрыл меня <mark>морщинами</mark> во свидетельство против меня; восстает на меня изможденность моя, в лицо укоряет меня.	1				https://toloka.yandex.ru/task/28550623/0001b3a5df--6162e94d69c6db2735566bd2	9f58d08a-515f-4e94-ba5d-8b5e2fa70442	0001b3a5df--6162e94d69c6db2735566bd2	8765804328ba73a5fcb307e3d5bfff53	APPROVED
Приветствуйте Урбана, <mark>сотрудника</mark> нашего во Христе, и Стахия, возлюбленного мне.	3				https://toloka.yandex.ru/task/28550623/0001b3a5df--6162e94d69c6db2735566bd2	cad6a405-5ff5-4d6e-947a-ddbf1908e7bf	0001b3a5df--6162e94d69c6db2735566bd2	8765804328ba73a5fcb307e3d5bfff53	APPROVED
Итак что же, братия? Когда вы сходитесь, и у каждого из вас есть псалом, есть поучение, есть язык, есть откровение, есть истолкование, – все сие да будет к <mark>назиданию</mark>.	2				https://toloka.yandex.ru/task/28550623/0001b3a5df--6162e94d69c6db2735566bd2	fec06da2-f990-4f75-b321-625e85a3ed37	0001b3a5df--6162e94d69c6db2735566bd2	8765804328ba73a5fcb307e3d5bfff53	APPROVED
и воинства его, вошедших в <mark>исчисление</mark> его, тридцать две тысячи двести;	2				https://toloka.yandex.ru/task/28550623/0001b3a5df--6162e94d69c6db2735566bd2	e5281605-dfd8-4806-9fbd-dcf6bdebc4d7	0001b3a5df--6162e94d69c6db2735566bd2	8765804328ba73a5fcb307e3d5bfff53	APPROVED
									
Ибо ужас объял его и всех, бывших с ним, от этого <mark>лова</mark> рыб, ими пойманных;	1				https://toloka.yandex.ru/task/28550623/0001b3a5df--6162e94ea452a700e4bb1799	d890a9f7-371a-484e-a4bd-08fcf09dc3c0	0001b3a5df--6162e94ea452a700e4bb1799	40b336da065667450705cbfb27356f87	APPROVED
Теща же Симонова лежала в <mark>горячке</mark>; и тотчас говорят Ему о ней.	1				https://toloka.yandex.ru/task/28550623/0001b3a5df--6162e94ea452a700e4bb1799	bdff4545-fdee-4ecf-bba8-fb5d327e87a2	0001b3a5df--6162e94ea452a700e4bb1799	40b336da065667450705cbfb27356f87	APPROVED
Почему, когда Я приходил, никого не было, и когда Я звал, никто не отвечал? Разве рука Моя коротка стала для того, чтобы избавлять, или нет силы во Мне, чтобы спасать? Вот, прещением Моим Я иссушаю море, превращаю реки в пустыню; рыбы в них гниют от недостатка воды и умирают от <mark>жажды</mark>.	1				https://toloka.yandex.ru/task/28550623/0001b3a5df--6162e94ea452a700e4bb1799	dd8311c4-c934-47f0-8749-027fef2d9f0c	0001b3a5df--6162e94ea452a700e4bb1799	40b336da065667450705cbfb27356f87	APPROVED
(79:6) Ты напитал их хлебом слезным, и напоил их <mark>слезами</mark> в большой мере,	1				https://toloka.yandex.ru/task/28550623/0001b3a5df--6162e94ea452a700e4bb1799	b2c07b49-535c-4440-9b23-baa23c57b43a	0001b3a5df--6162e94ea452a700e4bb1799	40b336da065667450705cbfb27356f87	APPROVED
Старшие из Гевала и знатоки его были у тебя, чтобы заделывать <mark>пробоины</mark> твои. Всякие морские корабли и корабельщики их находились у тебя для производства торговли твоей.	2				https://toloka.yandex.ru/task/28550623/0001b3a5df--6162e94ea452a700e4bb1799	7fbf41e7-cc4b-4f39-a885-77f1018783f7	0001b3a5df--6162e94ea452a700e4bb1799	40b336da065667450705cbfb27356f87	APPROVED
(6:25) В то время Иисус поклялся и сказал: проклят пред Господом тот, кто восставит и построит город сей Иерихон; на первенце своем он положит основание его и на младшем своем поставит <mark>врата</mark> его.	3				https://toloka.yandex.ru/task/28550623/0001b3a5df--6162e94ea452a700e4bb1799	d7d36c05-3ba6-421a-bfc0-699fec4f3ee0	0001b3a5df--6162e94ea452a700e4bb1799	40b336da065667450705cbfb27356f87	APPROVED
Ты покрыл меня <mark>морщинами</mark> во свидетельство против меня; восстает на меня изможденность моя, в лицо укоряет меня.	2				https://toloka.yandex.ru/task/28550623/0001b3a5df--6162e94ea452a700e4bb1799	9f58d08a-515f-4e94-ba5d-8b5e2fa70442	0001b3a5df--6162e94ea452a700e4bb1799	40b336da065667450705cbfb27356f87	APPROVED
Приветствуйте Урбана, <mark>сотрудника</mark> нашего во Христе, и Стахия, возлюбленного мне.	2				https://toloka.yandex.ru/task/28550623/0001b3a5df--6162e94ea452a700e4bb1799	cad6a405-5ff5-4d6e-947a-ddbf1908e7bf	0001b3a5df--6162e94ea452a700e4bb1799	40b336da065667450705cbfb27356f87	APPROVED
Итак что же, братия? Когда вы сходитесь, и у каждого из вас есть псалом, есть поучение, есть язык, есть откровение, есть истолкование, – все сие да будет к <mark>назиданию</mark>.	2				https://toloka.yandex.ru/task/28550623/0001b3a5df--6162e94ea452a700e4bb1799	fec06da2-f990-4f75-b321-625e85a3ed37	0001b3a5df--6162e94ea452a700e4bb1799	40b336da065667450705cbfb27356f87	APPROVED
и воинства его, вошедших в <mark>исчисление</mark> его, тридцать две тысячи двести;	2				https://toloka.yandex.ru/task/28550623/0001b3a5df--6162e94ea452a700e4bb1799	e5281605-dfd8-4806-9fbd-dcf6bdebc4d7	0001b3a5df--6162e94ea452a700e4bb1799	40b336da065667450705cbfb27356f87	APPROVED
									
Что за удовольствие Вседержителю, что ты праведен? И будет ли Ему <mark>выгода</mark> от того, что ты содержишь пути твои в непорочности?	1				https://toloka.yandex.ru/task/28550623/0001b3a5df--6162e94fe0ca2c35c25d6d82	10fde091-1180-4879-9624-61cc1b302941	0001b3a5df--6162e94fe0ca2c35c25d6d82	7b8d2aaa3b15e48529a36a0aad4ab726	APPROVED
Ширина стены боковых комнат, выходящих наружу, пять локтей, и открытое <mark>пространство</mark> есть подле боковых комнат храма.	1				https://toloka.yandex.ru/task/28550623/0001b3a5df--6162e94fe0ca2c35c25d6d82	1cbf39b0-de7c-4d7f-ba3e-16ff49fe983b	0001b3a5df--6162e94fe0ca2c35c25d6d82	7b8d2aaa3b15e48529a36a0aad4ab726	APPROVED
О, вы, которые суд превращаете в <mark>отраву</mark> и правду повергаете на землю!	2				https://toloka.yandex.ru/task/28550623/0001b3a5df--6162e94fe0ca2c35c25d6d82	e9b548bb-59a1-4a7e-bda7-8ffa51425eb9	0001b3a5df--6162e94fe0ca2c35c25d6d82	7b8d2aaa3b15e48529a36a0aad4ab726	APPROVED
И настанут безопасные времена твои, <mark>изобилие</mark> спасения, мудрости и ведения; страх Господень будет сокровищем твоим.	2				https://toloka.yandex.ru/task/28550623/0001b3a5df--6162e94fe0ca2c35c25d6d82	a13dd4a0-d0f7-43fb-a9a8-dff5cf405350	0001b3a5df--6162e94fe0ca2c35c25d6d82	7b8d2aaa3b15e48529a36a0aad4ab726	APPROVED
И если взаймы даете тем, от которых надеетесь получить обратно, какая вам за то <mark>благодарность</mark>? ибо и грешники дают взаймы грешникам, чтобы получить обратно столько же.	1				https://toloka.yandex.ru/task/28550623/0001b3a5df--6162e94fe0ca2c35c25d6d82	e033bf81-e3be-4fe2-b280-83497540f183	0001b3a5df--6162e94fe0ca2c35c25d6d82	7b8d2aaa3b15e48529a36a0aad4ab726	APPROVED
видите ли, я помедлю на равнине в пустыне, доколе не придет <mark>известие</mark> от вас ко мне.	1				https://toloka.yandex.ru/task/28550623/0001b3a5df--6162e94fe0ca2c35c25d6d82	35c12d5d-d468-4be8-a3d0-36497de11698	0001b3a5df--6162e94fe0ca2c35c25d6d82	7b8d2aaa3b15e48529a36a0aad4ab726	APPROVED
И сказал мне Господь: пророки пророчествуют ложное именем Моим; Я не посылал их и не давал им повеления, и не говорил им; они возвещают вам видения ложные и <mark>гадания</mark>, и пустое и мечты сердца своего.	3				https://toloka.yandex.ru/task/28550623/0001b3a5df--6162e94fe0ca2c35c25d6d82	e091049d-dc06-4092-b361-ed1e1421d861	0001b3a5df--6162e94fe0ca2c35c25d6d82	7b8d2aaa3b15e48529a36a0aad4ab726	APPROVED
отец будет против сына, и сын против отца; мать против дочери, и дочь против матери; свекровь против невестки своей, и <mark>невестка</mark> против свекрови своей.	1				https://toloka.yandex.ru/task/28550623/0001b3a5df--6162e94fe0ca2c35c25d6d82	170bdf25-b3d7-45aa-87eb-3824ec070db4	0001b3a5df--6162e94fe0ca2c35c25d6d82	7b8d2aaa3b15e48529a36a0aad4ab726	APPROVED
И почувствовал сильную <mark>жажду</mark> и воззвал к Господу и сказал: Ты соделал рукою раба Твоего великое спасение сие; а теперь умру я от жажды, и попаду в руки необрезанных.	1				https://toloka.yandex.ru/task/28550623/0001b3a5df--6162e94fe0ca2c35c25d6d82	5fc90234-d152-48e0-bff3-910c8f1887ad	0001b3a5df--6162e94fe0ca2c35c25d6d82	7b8d2aaa3b15e48529a36a0aad4ab726	APPROVED
да не пощадит его глаз твой: душу за душу, глаз за глаз, зуб за <mark>зуб</mark>, руку за руку, ногу за ногу.	3				https://toloka.yandex.ru/task/28550623/0001b3a5df--6162e94fe0ca2c35c25d6d82	6aaf6cd9-86fc-414c-b48d-bdbdae4471f3	0001b3a5df--6162e94fe0ca2c35c25d6d82	7b8d2aaa3b15e48529a36a0aad4ab726	APPROVED
									
Что за удовольствие Вседержителю, что ты праведен? И будет ли Ему <mark>выгода</mark> от того, что ты содержишь пути твои в непорочности?	1				https://toloka.yandex.ru/task/28550623/0001b3a5df--6162e957ba883514bbb64bef	10fde091-1180-4879-9624-61cc1b302941	0001b3a5df--6162e957ba883514bbb64bef	b58b8d19e3b674bb8d3be504da9f0449	APPROVED
Ширина стены боковых комнат, выходящих наружу, пять локтей, и открытое <mark>пространство</mark> есть подле боковых комнат храма.	3				https://toloka.yandex.ru/task/28550623/0001b3a5df--6162e957ba883514bbb64bef	1cbf39b0-de7c-4d7f-ba3e-16ff49fe983b	0001b3a5df--6162e957ba883514bbb64bef	b58b8d19e3b674bb8d3be504da9f0449	APPROVED
О, вы, которые суд превращаете в <mark>отраву</mark> и правду повергаете на землю!	2				https://toloka.yandex.ru/task/28550623/0001b3a5df--6162e957ba883514bbb64bef	e9b548bb-59a1-4a7e-bda7-8ffa51425eb9	0001b3a5df--6162e957ba883514bbb64bef	b58b8d19e3b674bb8d3be504da9f0449	APPROVED
И настанут безопасные времена твои, <mark>изобилие</mark> спасения, мудрости и ведения; страх Господень будет сокровищем твоим.	5				https://toloka.yandex.ru/task/28550623/0001b3a5df--6162e957ba883514bbb64bef	a13dd4a0-d0f7-43fb-a9a8-dff5cf405350	0001b3a5df--6162e957ba883514bbb64bef	b58b8d19e3b674bb8d3be504da9f0449	APPROVED
И если взаймы даете тем, от которых надеетесь получить обратно, какая вам за то <mark>благодарность</mark>? ибо и грешники дают взаймы грешникам, чтобы получить обратно столько же.	1				https://toloka.yandex.ru/task/28550623/0001b3a5df--6162e957ba883514bbb64bef	e033bf81-e3be-4fe2-b280-83497540f183	0001b3a5df--6162e957ba883514bbb64bef	b58b8d19e3b674bb8d3be504da9f0449	APPROVED
видите ли, я помедлю на равнине в пустыне, доколе не придет <mark>известие</mark> от вас ко мне.	2				https://toloka.yandex.ru/task/28550623/0001b3a5df--6162e957ba883514bbb64bef	35c12d5d-d468-4be8-a3d0-36497de11698	0001b3a5df--6162e957ba883514bbb64bef	b58b8d19e3b674bb8d3be504da9f0449	APPROVED
И сказал мне Господь: пророки пророчествуют ложное именем Моим; Я не посылал их и не давал им повеления, и не говорил им; они возвещают вам видения ложные и <mark>гадания</mark>, и пустое и мечты сердца своего.	1				https://toloka.yandex.ru/task/28550623/0001b3a5df--6162e957ba883514bbb64bef	e091049d-dc06-4092-b361-ed1e1421d861	0001b3a5df--6162e957ba883514bbb64bef	b58b8d19e3b674bb8d3be504da9f0449	APPROVED
отец будет против сына, и сын против отца; мать против дочери, и дочь против матери; свекровь против невестки своей, и <mark>невестка</mark> против свекрови своей.	1				https://toloka.yandex.ru/task/28550623/0001b3a5df--6162e957ba883514bbb64bef	170bdf25-b3d7-45aa-87eb-3824ec070db4	0001b3a5df--6162e957ba883514bbb64bef	b58b8d19e3b674bb8d3be504da9f0449	APPROVED
И почувствовал сильную <mark>жажду</mark> и воззвал к Господу и сказал: Ты соделал рукою раба Твоего великое спасение сие; а теперь умру я от жажды, и попаду в руки необрезанных.	1				https://toloka.yandex.ru/task/28550623/0001b3a5df--6162e957ba883514bbb64bef	5fc90234-d152-48e0-bff3-910c8f1887ad	0001b3a5df--6162e957ba883514bbb64bef	b58b8d19e3b674bb8d3be504da9f0449	APPROVED
да не пощадит его глаз твой: душу за душу, глаз за глаз, зуб за <mark>зуб</mark>, руку за руку, ногу за ногу.	1				https://toloka.yandex.ru/task/28550623/0001b3a5df--6162e957ba883514bbb64bef	6aaf6cd9-86fc-414c-b48d-bdbdae4471f3	0001b3a5df--6162e957ba883514bbb64bef	b58b8d19e3b674bb8d3be504da9f0449	APPROVED
									
Что за удовольствие Вседержителю, что ты праведен? И будет ли Ему <mark>выгода</mark> от того, что ты содержишь пути твои в непорочности?	2				https://toloka.yandex.ru/task/28550623/0001b3a5df--6162e95ea452a700e4bb1817	10fde091-1180-4879-9624-61cc1b302941	0001b3a5df--6162e95ea452a700e4bb1817	aca49abf350edea8631a456adc897270	APPROVED
Ширина стены боковых комнат, выходящих наружу, пять локтей, и открытое <mark>пространство</mark> есть подле боковых комнат храма.	3				https://toloka.yandex.ru/task/28550623/0001b3a5df--6162e95ea452a700e4bb1817	1cbf39b0-de7c-4d7f-ba3e-16ff49fe983b	0001b3a5df--6162e95ea452a700e4bb1817	aca49abf350edea8631a456adc897270	APPROVED
О, вы, которые суд превращаете в <mark>отраву</mark> и правду повергаете на землю!	2				https://toloka.yandex.ru/task/28550623/0001b3a5df--6162e95ea452a700e4bb1817	e9b548bb-59a1-4a7e-bda7-8ffa51425eb9	0001b3a5df--6162e95ea452a700e4bb1817	aca49abf350edea8631a456adc897270	APPROVED
И настанут безопасные времена твои, <mark>изобилие</mark> спасения, мудрости и ведения; страх Господень будет сокровищем твоим.	3				https://toloka.yandex.ru/task/28550623/0001b3a5df--6162e95ea452a700e4bb1817	a13dd4a0-d0f7-43fb-a9a8-dff5cf405350	0001b3a5df--6162e95ea452a700e4bb1817	aca49abf350edea8631a456adc897270	APPROVED
И если взаймы даете тем, от которых надеетесь получить обратно, какая вам за то <mark>благодарность</mark>? ибо и грешники дают взаймы грешникам, чтобы получить обратно столько же.	3				https://toloka.yandex.ru/task/28550623/0001b3a5df--6162e95ea452a700e4bb1817	e033bf81-e3be-4fe2-b280-83497540f183	0001b3a5df--6162e95ea452a700e4bb1817	aca49abf350edea8631a456adc897270	APPROVED
видите ли, я помедлю на равнине в пустыне, доколе не придет <mark>известие</mark> от вас ко мне.	4				https://toloka.yandex.ru/task/28550623/0001b3a5df--6162e95ea452a700e4bb1817	35c12d5d-d468-4be8-a3d0-36497de11698	0001b3a5df--6162e95ea452a700e4bb1817	aca49abf350edea8631a456adc897270	APPROVED
И сказал мне Господь: пророки пророчествуют ложное именем Моим; Я не посылал их и не давал им повеления, и не говорил им; они возвещают вам видения ложные и <mark>гадания</mark>, и пустое и мечты сердца своего.	2				https://toloka.yandex.ru/task/28550623/0001b3a5df--6162e95ea452a700e4bb1817	e091049d-dc06-4092-b361-ed1e1421d861	0001b3a5df--6162e95ea452a700e4bb1817	aca49abf350edea8631a456adc897270	APPROVED
отец будет против сына, и сын против отца; мать против дочери, и дочь против матери; свекровь против невестки своей, и <mark>невестка</mark> против свекрови своей.	2				https://toloka.yandex.ru/task/28550623/0001b3a5df--6162e95ea452a700e4bb1817	170bdf25-b3d7-45aa-87eb-3824ec070db4	0001b3a5df--6162e95ea452a700e4bb1817	aca49abf350edea8631a456adc897270	APPROVED
И почувствовал сильную <mark>жажду</mark> и воззвал к Господу и сказал: Ты соделал рукою раба Твоего великое спасение сие; а теперь умру я от жажды, и попаду в руки необрезанных.	3				https://toloka.yandex.ru/task/28550623/0001b3a5df--6162e95ea452a700e4bb1817	5fc90234-d152-48e0-bff3-910c8f1887ad	0001b3a5df--6162e95ea452a700e4bb1817	aca49abf350edea8631a456adc897270	APPROVED
да не пощадит его глаз твой: душу за душу, глаз за глаз, зуб за <mark>зуб</mark>, руку за руку, ногу за ногу.	1				https://toloka.yandex.ru/task/28550623/0001b3a5df--6162e95ea452a700e4bb1817	6aaf6cd9-86fc-414c-b48d-bdbdae4471f3	0001b3a5df--6162e95ea452a700e4bb1817	aca49abf350edea8631a456adc897270	APPROVED
									
Что за удовольствие Вседержителю, что ты праведен? И будет ли Ему <mark>выгода</mark> от того, что ты содержишь пути твои в непорочности?	1				https://toloka.yandex.ru/task/28550623/0001b3a5df--6162e96eb9c8fa052542c88d	10fde091-1180-4879-9624-61cc1b302941	0001b3a5df--6162e96eb9c8fa052542c88d	450bd3e6977bccd19a025a7d47b27dfb	APPROVED
Ширина стены боковых комнат, выходящих наружу, пять локтей, и открытое <mark>пространство</mark> есть подле боковых комнат храма.	1				https://toloka.yandex.ru/task/28550623/0001b3a5df--6162e96eb9c8fa052542c88d	1cbf39b0-de7c-4d7f-ba3e-16ff49fe983b	0001b3a5df--6162e96eb9c8fa052542c88d	450bd3e6977bccd19a025a7d47b27dfb	APPROVED
О, вы, которые суд превращаете в <mark>отраву</mark> и правду повергаете на землю!	1				https://toloka.yandex.ru/task/28550623/0001b3a5df--6162e96eb9c8fa052542c88d	e9b548bb-59a1-4a7e-bda7-8ffa51425eb9	0001b3a5df--6162e96eb9c8fa052542c88d	450bd3e6977bccd19a025a7d47b27dfb	APPROVED
И настанут безопасные времена твои, <mark>изобилие</mark> спасения, мудрости и ведения; страх Господень будет сокровищем твоим.	1				https://toloka.yandex.ru/task/28550623/0001b3a5df--6162e96eb9c8fa052542c88d	a13dd4a0-d0f7-43fb-a9a8-dff5cf405350	0001b3a5df--6162e96eb9c8fa052542c88d	450bd3e6977bccd19a025a7d47b27dfb	APPROVED
И если взаймы даете тем, от которых надеетесь получить обратно, какая вам за то <mark>благодарность</mark>? ибо и грешники дают взаймы грешникам, чтобы получить обратно столько же.	1				https://toloka.yandex.ru/task/28550623/0001b3a5df--6162e96eb9c8fa052542c88d	e033bf81-e3be-4fe2-b280-83497540f183	0001b3a5df--6162e96eb9c8fa052542c88d	450bd3e6977bccd19a025a7d47b27dfb	APPROVED
видите ли, я помедлю на равнине в пустыне, доколе не придет <mark>известие</mark> от вас ко мне.	1				https://toloka.yandex.ru/task/28550623/0001b3a5df--6162e96eb9c8fa052542c88d	35c12d5d-d468-4be8-a3d0-36497de11698	0001b3a5df--6162e96eb9c8fa052542c88d	450bd3e6977bccd19a025a7d47b27dfb	APPROVED
И сказал мне Господь: пророки пророчествуют ложное именем Моим; Я не посылал их и не давал им повеления, и не говорил им; они возвещают вам видения ложные и <mark>гадания</mark>, и пустое и мечты сердца своего.	1				https://toloka.yandex.ru/task/28550623/0001b3a5df--6162e96eb9c8fa052542c88d	e091049d-dc06-4092-b361-ed1e1421d861	0001b3a5df--6162e96eb9c8fa052542c88d	450bd3e6977bccd19a025a7d47b27dfb	APPROVED
отец будет против сына, и сын против отца; мать против дочери, и дочь против матери; свекровь против невестки своей, и <mark>невестка</mark> против свекрови своей.	1				https://toloka.yandex.ru/task/28550623/0001b3a5df--6162e96eb9c8fa052542c88d	170bdf25-b3d7-45aa-87eb-3824ec070db4	0001b3a5df--6162e96eb9c8fa052542c88d	450bd3e6977bccd19a025a7d47b27dfb	APPROVED
И почувствовал сильную <mark>жажду</mark> и воззвал к Господу и сказал: Ты соделал рукою раба Твоего великое спасение сие; а теперь умру я от жажды, и попаду в руки необрезанных.	1				https://toloka.yandex.ru/task/28550623/0001b3a5df--6162e96eb9c8fa052542c88d	5fc90234-d152-48e0-bff3-910c8f1887ad	0001b3a5df--6162e96eb9c8fa052542c88d	450bd3e6977bccd19a025a7d47b27dfb	APPROVED
да не пощадит его глаз твой: душу за душу, глаз за глаз, зуб за <mark>зуб</mark>, руку за руку, ногу за ногу.	1				https://toloka.yandex.ru/task/28550623/0001b3a5df--6162e96eb9c8fa052542c88d	6aaf6cd9-86fc-414c-b48d-bdbdae4471f3	0001b3a5df--6162e96eb9c8fa052542c88d	450bd3e6977bccd19a025a7d47b27dfb	APPROVED
									
Что за удовольствие Вседержителю, что ты праведен? И будет ли Ему <mark>выгода</mark> от того, что ты содержишь пути твои в непорочности?	1				https://toloka.yandex.ru/task/28550623/0001b3a5df--6162e9723669047b0a608d37	10fde091-1180-4879-9624-61cc1b302941	0001b3a5df--6162e9723669047b0a608d37	8aa4eb81a32e2b6167fda2b36f1b143f	APPROVED
Ширина стены боковых комнат, выходящих наружу, пять локтей, и открытое <mark>пространство</mark> есть подле боковых комнат храма.	2				https://toloka.yandex.ru/task/28550623/0001b3a5df--6162e9723669047b0a608d37	1cbf39b0-de7c-4d7f-ba3e-16ff49fe983b	0001b3a5df--6162e9723669047b0a608d37	8aa4eb81a32e2b6167fda2b36f1b143f	APPROVED
О, вы, которые суд превращаете в <mark>отраву</mark> и правду повергаете на землю!	3				https://toloka.yandex.ru/task/28550623/0001b3a5df--6162e9723669047b0a608d37	e9b548bb-59a1-4a7e-bda7-8ffa51425eb9	0001b3a5df--6162e9723669047b0a608d37	8aa4eb81a32e2b6167fda2b36f1b143f	APPROVED
И настанут безопасные времена твои, <mark>изобилие</mark> спасения, мудрости и ведения; страх Господень будет сокровищем твоим.	4				https://toloka.yandex.ru/task/28550623/0001b3a5df--6162e9723669047b0a608d37	a13dd4a0-d0f7-43fb-a9a8-dff5cf405350	0001b3a5df--6162e9723669047b0a608d37	8aa4eb81a32e2b6167fda2b36f1b143f	APPROVED
И если взаймы даете тем, от которых надеетесь получить обратно, какая вам за то <mark>благодарность</mark>? ибо и грешники дают взаймы грешникам, чтобы получить обратно столько же.	2				https://toloka.yandex.ru/task/28550623/0001b3a5df--6162e9723669047b0a608d37	e033bf81-e3be-4fe2-b280-83497540f183	0001b3a5df--6162e9723669047b0a608d37	8aa4eb81a32e2b6167fda2b36f1b143f	APPROVED
видите ли, я помедлю на равнине в пустыне, доколе не придет <mark>известие</mark> от вас ко мне.	2				https://toloka.yandex.ru/task/28550623/0001b3a5df--6162e9723669047b0a608d37	35c12d5d-d468-4be8-a3d0-36497de11698	0001b3a5df--6162e9723669047b0a608d37	8aa4eb81a32e2b6167fda2b36f1b143f	APPROVED
И сказал мне Господь: пророки пророчествуют ложное именем Моим; Я не посылал их и не давал им повеления, и не говорил им; они возвещают вам видения ложные и <mark>гадания</mark>, и пустое и мечты сердца своего.	4				https://toloka.yandex.ru/task/28550623/0001b3a5df--6162e9723669047b0a608d37	e091049d-dc06-4092-b361-ed1e1421d861	0001b3a5df--6162e9723669047b0a608d37	8aa4eb81a32e2b6167fda2b36f1b143f	APPROVED
отец будет против сына, и сын против отца; мать против дочери, и дочь против матери; свекровь против невестки своей, и <mark>невестка</mark> против свекрови своей.	1				https://toloka.yandex.ru/task/28550623/0001b3a5df--6162e9723669047b0a608d37	170bdf25-b3d7-45aa-87eb-3824ec070db4	0001b3a5df--6162e9723669047b0a608d37	8aa4eb81a32e2b6167fda2b36f1b143f	APPROVED
И почувствовал сильную <mark>жажду</mark> и воззвал к Господу и сказал: Ты соделал рукою раба Твоего великое спасение сие; а теперь умру я от жажды, и попаду в руки необрезанных.	1				https://toloka.yandex.ru/task/28550623/0001b3a5df--6162e9723669047b0a608d37	5fc90234-d152-48e0-bff3-910c8f1887ad	0001b3a5df--6162e9723669047b0a608d37	8aa4eb81a32e2b6167fda2b36f1b143f	APPROVED
да не пощадит его глаз твой: душу за душу, глаз за глаз, зуб за <mark>зуб</mark>, руку за руку, ногу за ногу.	1				https://toloka.yandex.ru/task/28550623/0001b3a5df--6162e9723669047b0a608d37	6aaf6cd9-86fc-414c-b48d-bdbdae4471f3	0001b3a5df--6162e9723669047b0a608d37	8aa4eb81a32e2b6167fda2b36f1b143f	APPROVED
									
Что за удовольствие Вседержителю, что ты праведен? И будет ли Ему <mark>выгода</mark> от того, что ты содержишь пути твои в непорочности?	1				https://toloka.yandex.ru/task/28550623/0001b3a5df--6162e97643740f1f7c2edcb9	10fde091-1180-4879-9624-61cc1b302941	0001b3a5df--6162e97643740f1f7c2edcb9	b8d6990d9e451dc8ce3e8f7683f24fea	APPROVED
